chi,dp_norm,coh,stab,rad,size,ratio
0.111111,1.000000,2.075472,22.406589,2.223529,35.000000,0.674847
0.142857,1.000000,2.188679,28.211696,2.217460,36.000000,0.686391
0.062500,0.346757,1.261905,29.297436,1.616667,16.000000,0.557895
0.062500,1.000000,2.075472,22.406589,2.223529,35.000000,0.674847
0.142857,1.000000,2.188679,28.211696,2.217460,36.000000,0.686391
0.062500,1.000000,2.075472,22.406589,2.223529,35.000000,0.674847
0.062500,0.346757,1.261905,29.297436,1.616667,16.000000,0.557895
0.052632,0.483517,1.733333,29.122273,1.695906,19.000000,0.634146
0.052632,1.000000,2.075472,22.406589,2.223529,35.000000,0.674847
0.062500,0.517743,1.358974,28.125000,1.616667,16.000000,0.576087
0.142857,1.000000,2.188679,28.211696,2.217460,36.000000,0.686391
0.111111,1.000000,2.075472,22.406589,2.223529,35.000000,0.674847
0.111111,0.619370,3.600000,25.494985,1.736264,14.000000,0.782609
0.111111,0.788178,1.583333,26.666667,1.472222,9.000000,0.612903
0.040000,0.055978,1.439560,27.500000,1.922222,36.000000,0.590090
0.040000,0.425298,1.396226,29.210325,1.970000,25.000000,0.582677
0.111111,1.000000,2.075472,22.406589,2.223529,35.000000,0.674847
0.166667,0.236003,2.250000,27.907885,1.400000,6.000000,0.692308
0.166667,0.402243,1.423077,27.131467,1.970000,25.000000,0.587302
0.142857,1.000000,2.188679,28.211696,2.217460,36.000000,0.686391
0.111111,1.000000,2.075472,22.406589,2.223529,35.000000,0.674847
0.062500,0.346757,1.261905,29.297436,1.616667,16.000000,0.557895
0.062500,1.000000,2.075472,22.406589,2.223529,35.000000,0.674847
0.062500,0.506656,1.936170,28.813704,1.960606,45.000000,0.659420
0.100000,1.000000,2.181818,28.637789,1.686275,18.000000,0.685714
0.052632,0.483517,1.733333,29.122273,1.695906,19.000000,0.634146
0.052632,1.000000,2.075472,22.406589,2.223529,35.000000,0.674847
0.111111,0.000000,2.076923,29.591513,1.636364,12.000000,0.675000
0.111111,0.788178,1.583333,26.666667,1.472222,9.000000,0.612903
0.062500,0.346757,1.261905,29.297436,1.616667,16.000000,0.557895
0.062500,1.000000,2.075472,22.406589,2.223529,35.000000,0.674847
0.040000,0.055978,1.439560,27.500000,1.922222,36.000000,0.590090
0.040000,0.425298,1.396226,29.210325,1.970000,25.000000,0.582677
0.052632,0.483517,1.733333,29.122273,1.695906,19.000000,0.634146
0.052632,1.000000,2.075472,22.406589,2.223529,35.000000,0.674847
0.040000,0.055978,1.439560,27.500000,1.922222,36.000000,0.590090
0.040000,0.425298,1.396226,29.210325,1.970000,25.000000,0.582677
0.040000,0.055978,1.439560,27.500000,1.922222,36.000000,0.590090
0.040000,0.425298,1.396226,29.210325,1.970000,25.000000,0.582677
0.037037,0.540493,1.454545,26.278912,1.811966,27.000000,0.592593
0.037037,0.031295,3.125000,28.818639,1.669312,28.000000,0.757576
0.250000,0.518417,3.500000,30.000000,1.696970,12.000000,0.777778
0.250000,0.113391,3.500000,30.000000,1.696970,12.000000,0.777778
0.125000,0.084872,1.175676,30.000000,1.840456,27.000000,0.540373
0.125000,0.471149,1.588235,29.274306,1.715789,20.000000,0.613636
0.125000,0.084872,1.175676,30.000000,1.840456,27.000000,0.540373
0.125000,0.084872,1.175676,30.000000,1.840456,27.000000,0.540373
0.125000,0.084872,1.175676,30.000000,1.840456,27.000000,0.540373
0.125000,0.084872,1.175676,30.000000,1.840456,27.000000,0.540373
0.125000,0.266043,2.142857,30.000000,1.464286,8.000000,0.681818
0.090909,0.175136,2.583333,27.862804,1.704762,15.000000,0.720930
0.200000,0.593460,1.578947,29.657104,2.036508,36.000000,0.612245
0.083333,0.381202,3.000000,28.041361,1.727273,12.000000,0.750000
0.200000,0.127556,1.738462,27.959606,2.156831,61.000000,0.634831
0.040000,0.127556,1.738462,27.959606,2.156831,61.000000,0.634831
0.040000,0.409484,2.861111,29.651385,1.656667,25.000000,0.741007
0.040000,0.409484,2.861111,29.651385,1.656667,25.000000,0.741007
0.040000,0.324138,1.738462,27.959606,2.156831,61.000000,0.634831
0.200000,0.324138,1.738462,27.959606,2.156831,61.000000,0.634831
0.111111,0.127556,1.738462,27.959606,2.156831,61.000000,0.634831
0.111111,0.550690,1.714286,30.000000,1.345455,11.000000,0.631579
0.111111,0.550690,1.714286,30.000000,1.345455,11.000000,0.631579
0.111111,0.324138,1.738462,27.959606,2.156831,61.000000,0.634831
0.035714,0.224168,2.701299,30.000000,1.974694,50.000000,0.729825
0.035714,0.585834,1.681818,21.466126,2.095238,28.000000,0.627119
0.052632,0.684113,1.681818,30.000000,2.153846,66.000000,0.627119
0.052632,0.034951,1.807692,24.202269,1.923977,19.000000,0.643836
0.200000,0.450467,2.028169,28.470826,1.838057,39.000000,0.669767
0.052632,0.709075,1.962963,30.000000,1.807018,19.000000,0.662500
0.052632,0.967136,1.976471,28.720431,2.152482,48.000000,0.664032
0.034483,0.331283,1.575758,29.083140,1.899015,29.000000,0.611765
0.034483,0.967136,1.976471,28.720431,2.152482,48.000000,0.664032
0.058824,0.808857,1.661972,25.141512,2.010511,37.000000,0.624339
0.058824,1.000000,3.461538,29.666602,1.735294,17.000000,0.775862
0.166667,0.541397,2.043011,30.000000,2.052245,50.000000,0.671378
0.062500,0.967136,1.976471,28.720431,2.152482,48.000000,0.664032
0.062500,0.019326,1.520000,27.036090,1.699605,23.000000,0.603175
0.090909,1.000000,2.083333,30.000000,1.600000,11.000000,0.675676
0.052632,0.709075,1.962963,30.000000,1.807018,19.000000,0.662500
0.052632,0.967136,1.976471,28.720431,2.152482,48.000000,0.664032
0.166667,0.796218,2.043011,30.000000,2.052245,50.000000,0.671378
0.055556,0.761312,1.692810,30.000000,2.153846,66.000000,0.628641
0.055556,0.097845,1.406250,19.960375,1.816993,18.000000,0.584416
0.142857,0.018697,1.846154,27.452273,1.563636,11.000000,0.648649
0.142857,0.828857,1.545455,23.299006,1.742857,15.000000,0.607143
0.052632,0.709075,1.962963,30.000000,1.807018,19.000000,0.662500
0.052632,0.967136,1.976471,28.720431,2.152482,48.000000,0.664032
0.058824,1.000000,2.130435,30.000000,1.807018,19.000000,0.680556
0.058824,0.967136,1.976471,28.720431,2.152482,48.000000,0.664032
0.071429,0.967136,1.976471,28.720431,2.152482,48.000000,0.664032
0.052632,0.684113,1.681818,30.000000,2.153846,66.000000,0.627119
0.052632,0.034951,1.807692,24.202269,1.923977,19.000000,0.643836
0.040000,0.547824,2.305556,28.800000,1.830000,25.000000,0.697479
0.071429,0.458574,1.906250,21.428280,1.901587,36.000000,0.655914
0.055556,0.261966,1.787879,28.554909,1.699346,18.000000,0.641304
0.055556,0.427790,1.546875,9.070573,1.772414,30.000000,0.607362
0.025000,0.967136,1.976471,28.720431,2.152482,48.000000,0.664032
0.025000,0.120269,2.813559,29.136594,1.889744,40.000000,0.737778
0.055556,0.761312,1.692810,30.000000,2.153846,66.000000,0.628641
0.055556,0.097845,1.406250,19.960375,1.816993,18.000000,0.584416
0.166667,0.967136,1.976471,28.720431,2.152482,48.000000,0.664032
0.166667,0.230189,2.800000,26.358430,1.066667,6.000000,0.736842
0.090909,0.719060,2.083333,30.000000,1.600000,11.000000,0.675676
0.071429,0.816382,2.000000,29.408367,1.707602,19.000000,0.666667
0.071429,0.808857,1.661972,25.141512,2.010511,37.000000,0.624339
0.090909,1.000000,2.083333,30.000000,1.600000,11.000000,0.675676
0.047619,0.323484,3.195122,28.627636,1.677340,29.000000,0.761628
0.071429,0.019280,2.384615,29.702424,1.758242,14.000000,0.704545
0.250000,0.212195,4.000000,30.000000,1.333333,4.000000,0.800000
0.047619,0.028670,1.632653,29.858104,1.928205,40.000000,0.620155
0.038462,0.564144,1.392857,28.730791,1.978462,26.000000,0.582090
0.038462,0.221073,1.566265,29.710541,1.981982,37.000000,0.610329
0.166667,1.000000,1.800000,30.000000,1.400000,6.000000,0.642857
0.166667,0.564144,1.392857,28.730791,1.978462,26.000000,0.582090
0.250000,0.004219,1.437500,29.909315,1.618182,11.000000,0.589744
0.111111,1.000000,2.151515,28.912161,1.744589,22.000000,0.682692
0.166667,0.099535,2.000000,27.440060,1.333333,6.000000,0.666667
0.166667,1.000000,2.151515,28.172002,1.744589,22.000000,0.682692
0.142857,0.102317,3.789474,27.692308,2.024615,26.000000,0.791209
0.142857,0.102317,3.789474,27.692308,2.024615,26.000000,0.791209
0.111111,0.082114,3.723404,27.914521,2.097959,50.000000,0.788288
0.100000,0.090408,1.942308,29.513970,1.826638,44.000000,0.660131
0.100000,0.487720,1.625000,27.000000,1.444444,10.000000,0.619048
0.066667,0.328357,1.555556,29.924734,1.786765,17.000000,0.608696
0.250000,0.064683,1.857143,30.000000,1.666667,13.000000,0.650000
0.066667,0.069256,3.933333,30.000000,2.039526,23.000000,0.797297
0.066667,0.599371,2.400000,27.781521,2.454955,37.000000,0.705882
0.066667,0.069256,3.933333,30.000000,2.039526,23.000000,0.797297
0.066667,0.599371,2.400000,27.781521,2.454955,37.000000,0.705882
0.066667,0.069256,3.933333,30.000000,2.039526,23.000000,0.797297
0.066667,0.599371,2.400000,27.781521,2.454955,37.000000,0.705882
0.066667,0.069256,3.933333,30.000000,2.039526,23.000000,0.797297
0.066667,0.599371,2.400000,27.781521,2.454955,37.000000,0.705882
0.111111,0.572406,1.523810,28.932325,1.515152,12.000000,0.603774
0.166667,0.572406,1.523810,28.932325,1.515152,12.000000,0.603774
0.111111,0.572406,1.523810,28.932325,1.515152,12.000000,0.603774
0.111111,0.572406,1.523810,28.932325,1.515152,12.000000,0.603774
0.111111,0.572406,1.523810,28.932325,1.515152,12.000000,0.603774
0.111111,0.790771,1.571429,6.353231,1.388889,9.000000,0.611111
0.200000,0.349090,2.833333,25.500579,1.583333,9.000000,0.739130
0.200000,0.754146,3.000000,28.974278,1.100000,5.000000,0.750000
0.062500,0.142870,1.818182,27.686947,1.725000,16.000000,0.645161
0.062500,0.635986,1.658228,27.135223,1.853832,34.000000,0.623810
0.125000,0.576950,1.742857,17.508598,1.857143,22.000000,0.635417
0.250000,0.000000,4.000000,21.988743,1.333333,4.000000,0.800000
0.111111,0.514589,1.500000,6.329729,1.527778,9.000000,0.600000
0.111111,0.251570,3.111111,28.789914,1.717949,27.000000,0.756757
0.090909,0.365590,1.388889,29.958679,1.600000,11.000000,0.581395
0.090909,0.119745,1.540984,22.795719,1.732194,27.000000,0.606452
0.071429,0.177580,1.537879,29.224892,1.825610,41.000000,0.605970
0.076923,0.200066,2.085714,25.208205,1.941538,26.000000,0.675926
0.076923,0.505107,2.302326,29.406870,1.993952,32.000000,0.697183
0.076923,0.505107,2.302326,29.406870,1.993952,32.000000,0.697183
0.076923,0.505107,2.302326,29.406870,1.993952,32.000000,0.697183
0.071429,0.418311,1.818966,29.532151,1.825253,45.000000,0.645260
0.142857,0.448322,1.880000,27.009101,1.923977,19.000000,0.652778
0.055556,0.000000,1.916667,30.000000,1.869281,18.000000,0.657143
0.055556,0.000000,1.916667,30.000000,1.869281,18.000000,0.657143
0.111111,0.125041,2.107143,29.474450,1.794737,20.000000,0.678161
0.111111,0.125041,2.107143,29.474450,1.794737,20.000000,0.678161
0.076923,0.867835,3.111111,29.879407,1.794872,13.000000,0.756757
0.111111,0.125041,2.107143,29.474450,1.794737,20.000000,0.678161
0.142857,0.999999,1.857143,30.000000,1.380952,7.000000,0.650000
0.111111,0.096964,2.258065,29.579024,2.036005,42.000000,0.693069
0.111111,0.105453,1.553398,30.000000,1.928205,40.000000,0.608365
0.071429,0.021533,3.000000,27.785286,1.604396,14.000000,0.750000
0.050000,0.693518,1.756522,30.000000,1.826638,44.000000,0.637224
0.076923,0.061410,1.439024,30.000000,1.824597,32.000000,0.590000
0.076923,0.061410,1.439024,30.000000,1.824597,32.000000,0.590000
0.076923,0.061410,1.439024,30.000000,1.824597,32.000000,0.590000
0.076923,0.061410,1.439024,30.000000,1.824597,32.000000,0.590000
0.041667,0.656285,3.482759,29.571600,1.763333,25.000000,0.776923
0.076923,0.061410,1.439024,30.000000,1.824597,32.000000,0.590000
0.200000,0.004184,3.000000,30.000000,1.400000,5.000000,0.750000
0.142857,1.000000,1.760870,27.300682,2.000000,30.000000,0.637795
0.055556,0.092867,1.875000,27.248893,1.810458,18.000000,0.652174
0.055556,0.064209,2.780000,29.188783,1.701075,31.000000,0.735450
0.076923,0.005988,2.333333,30.000000,1.782051,13.000000,0.700000
0.076923,0.004785,2.333333,30.000000,1.782051,13.000000,0.700000
0.166667,0.463050,1.571429,24.838709,1.838095,15.000000,0.611111
0.166667,0.192053,1.500000,28.394140,1.476190,7.000000,0.600000
0.200000,0.600000,7.000000,24.207049,1.300000,5.000000,0.875000
0.076923,0.000000,2.333333,30.000000,1.782051,13.000000,0.700000
0.125000,0.219499,2.333333,28.929286,1.983193,35.000000,0.700000
0.055556,0.000000,1.529412,30.000000,1.914286,21.000000,0.604651
0.125000,0.308243,2.157895,27.778680,1.700000,16.000000,0.683333
0.105263,0.310214,1.652174,29.344069,1.638095,15.000000,0.622951
0.066667,0.633403,1.902174,29.083338,1.966173,44.000000,0.655431
0.055556,0.000000,1.529412,30.000000,1.914286,21.000000,0.604651
0.055556,0.000000,1.529412,30.000000,1.914286,21.000000,0.604651
0.142857,0.016807,2.466667,28.472450,1.816667,16.000000,0.711538
0.250000,0.144211,2.000000,26.620525,1.466667,6.000000,0.666667
0.142857,1.000000,2.375000,29.471606,1.577778,10.000000,0.703704
0.058824,0.199526,2.500000,30.000000,1.838235,17.000000,0.714286
0.058824,0.304656,3.735849,28.800812,2.079826,53.000000,0.788845
0.058824,0.199526,2.500000,30.000000,1.838235,17.000000,0.714286
0.058824,0.304656,3.735849,28.800812,2.079826,53.000000,0.788845
0.250000,0.320433,2.071429,28.196908,1.782609,23.000000,0.674419
0.032258,0.288460,1.741935,27.492552,1.890323,31.000000,0.635294
0.032258,1.000000,1.683333,28.128388,2.376894,33.000000,0.627329
0.083333,0.486330,1.423077,27.558049,1.454545,12.000000,0.587302
0.083333,0.251394,4.000000,29.135306,1.538462,13.000000,0.800000
0.142857,0.237993,1.750000,29.177941,2.350000,40.000000,0.636364
0.142857,0.237993,1.750000,29.177941,2.350000,40.000000,0.636364
0.100000,0.369843,2.029851,30.000000,2.285917,38.000000,0.669951
0.100000,0.369843,2.029851,30.000000,2.285917,38.000000,0.669951
0.111111,0.000000,2.363636,28.628415,1.277778,9.000000,0.702703
0.076923,1.000000,1.722222,6.469309,1.602564,13.000000,0.632653
0.076923,0.021222,1.811765,29.107416,1.870588,35.000000,0.644351
0.111111,0.761168,1.348315,29.415189,2.036508,36.000000,0.574163
0.166667,0.403370,3.470588,28.717751,1.725146,19.000000,0.776316
0.066667,0.972371,2.000000,29.223906,1.800000,30.000000,0.666667
0.066667,0.561010,1.232558,29.611720,1.852632,20.000000,0.552083
0.066667,0.419036,1.209302,28.827072,1.824561,19.000000,0.547368
0.066667,1.000000,1.631579,18.655312,1.741667,16.000000,0.620000
0.250000,0.456658,1.875000,30.000000,1.500000,8.000000,0.652174
0.052632,0.995574,1.817460,29.336964,1.947695,48.000000,0.645070
0.052632,0.568707,1.538462,27.460888,1.730994,19.000000,0.606061
0.250000,0.456658,1.875000,30.000000,1.500000,8.000000,0.652174
0.052632,0.298332,3.195122,28.627636,1.677340,29.000000,0.761628
0.052632,0.568707,1.538462,27.460888,1.730994,19.000000,0.606061
0.083333,0.049650,2.567568,27.797846,1.760000,26.000000,0.719697
0.083333,0.729119,1.333333,28.241586,1.772727,12.000000,0.571429
0.111111,0.263748,2.633333,29.242031,2.018519,28.000000,0.724771
0.052632,0.237195,3.095238,27.029136,1.789855,24.000000,0.755814
0.052632,0.475156,4.636364,30.000000,1.847953,19.000000,0.822581
0.111111,0.263748,2.633333,29.242031,2.018519,28.000000,0.724771
0.055556,0.764665,5.555556,30.000000,1.803922,18.000000,0.847458
0.055556,0.237195,3.095238,26.049131,1.789855,24.000000,0.755814
0.055556,0.764665,5.555556,30.000000,1.803922,18.000000,0.847458
0.055556,0.237195,3.095238,26.049131,1.789855,24.000000,0.755814
0.111111,0.263748,2.633333,29.242031,2.018519,28.000000,0.724771
0.100000,1.000000,1.909091,22.803253,1.533333,10.000000,0.656250
0.100000,0.267206,2.312500,29.358210,1.723810,15.000000,0.698113
0.250000,0.079155,1.892857,29.900808,2.015099,42.000000,0.654321
0.166667,0.568876,2.541667,28.832292,1.778986,24.000000,0.717647
0.111111,0.424807,2.078947,30.000000,1.722944,22.000000,0.675214
0.250000,0.730376,5.500000,30.000000,1.266667,6.000000,0.846154
0.100000,1.000000,1.800000,25.612974,1.873684,20.000000,0.642857
0.100000,0.479170,2.100000,29.392222,1.533333,10.000000,0.677419
0.055556,0.544603,1.561404,29.457474,1.973790,32.000000,0.609589
0.055556,0.686101,1.235294,28.938332,1.823810,21.000000,0.552632
0.100000,0.851309,1.636364,29.623694,1.666667,10.000000,0.620690
0.100000,0.743318,1.470588,13.595140,1.982759,29.000000,0.595238
0.142857,0.210529,1.709677,29.298576,2.009009,37.000000,0.630952
0.142857,0.584652,1.605634,29.281410,2.012146,39.000000,0.616216
0.200000,0.244272,1.672414,28.068775,2.006723,35.000000,0.625806
0.125000,0.658993,1.526316,30.000000,1.923645,29.000000,0.604167
0.100000,0.028163,1.571429,28.875898,1.511111,10.000000,0.611111
0.055556,0.544603,1.561404,29.457474,1.973790,32.000000,0.609589
0.055556,0.686101,1.235294,28.938332,1.823810,21.000000,0.552632
0.125000,0.659028,1.558824,30.000000,2.009009,37.000000,0.609195
0.125000,0.903037,1.666667,22.500208,1.464286,8.000000,0.625000
0.090909,0.090826,1.492754,23.947761,1.827586,30.000000,0.598837
0.090909,1.000000,1.388889,30.000000,1.600000,11.000000,0.581395
0.076923,0.118975,2.071429,21.706148,1.858974,13.000000,0.674419
0.076923,0.118975,2.071429,21.706148,1.858974,13.000000,0.674419
0.071429,1.000000,1.742857,30.000000,1.707602,19.000000,0.635417
0.071429,0.775066,1.742857,30.000000,1.707602,19.000000,0.635417
0.125000,0.443513,4.250000,29.909675,1.392857,8.000000,0.809524
0.125000,0.224022,1.565217,16.597082,1.604396,14.000000,0.610169
0.200000,0.891393,2.333333,28.049034,1.300000,5.000000,0.700000
0.200000,1.000000,1.516129,28.272322,1.641667,16.000000,0.602564
0.041667,0.061231,2.800000,29.575323,1.644928,24.000000,0.736842
0.041667,1.000000,1.723214,28.993127,1.925668,42.000000,0.632787
0.083333,1.000000,1.524823,28.651343,1.834994,43.000000,0.603933
0.066667,1.000000,1.649485,28.863806,1.885714,36.000000,0.622568
0.066667,1.000000,1.583333,25.104687,1.714286,15.000000,0.612903
0.055556,0.306132,2.911392,29.188093,1.972424,53.000000,0.744337
0.055556,0.035614,1.692308,27.634427,1.836601,18.000000,0.628571
0.111111,0.612347,1.266667,26.459823,1.781818,11.000000,0.558824
0.166667,0.535695,1.795918,27.730623,2.169892,31.000000,0.642336
0.166667,0.535695,1.795918,27.730623,2.169892,31.000000,0.642336
0.166667,0.535695,1.795918,27.730623,2.169892,31.000000,0.642336
0.111111,0.227273,2.285714,29.239001,1.725490,18.000000,0.695652
0.083333,0.645424,1.923077,30.000000,2.145833,33.000000,0.657895
0.083333,0.645424,1.923077,30.000000,2.145833,33.000000,0.657895
0.083333,0.645424,1.923077,30.000000,2.145833,33.000000,0.657895
0.111111,0.223811,1.860465,30.000000,2.089947,28.000000,0.650407
0.111111,0.223811,1.860465,30.000000,2.089947,28.000000,0.650407
0.111111,0.223811,1.860465,30.000000,2.089947,28.000000,0.650407
0.111111,0.002610,2.490196,29.536424,1.990043,38.000000,0.713483
0.076923,1.000000,1.812500,30.000000,1.628205,13.000000,0.644444
0.142857,0.613108,1.819820,29.913366,1.826638,44.000000,0.645367
0.166667,0.551753,1.375000,29.621611,1.819048,15.000000,0.578947
0.200000,0.357494,1.423077,27.131467,1.970000,25.000000,0.587302
0.250000,0.415349,2.500000,30.000000,1.676190,15.000000,0.714286
0.200000,1.000000,4.000000,26.096013,1.200000,5.000000,0.800000
0.050000,0.685603,2.302326,26.313792,2.277311,35.000000,0.697183
0.040000,1.000000,3.351351,30.000000,1.764550,28.000000,0.770186
0.111111,0.824814,2.428571,21.355951,1.583333,9.000000,0.708333
0.111111,0.000100,2.062500,29.742007,1.761905,22.000000,0.673469
0.083333,0.617494,1.966102,28.752817,1.987421,54.000000,0.662857
0.142857,0.074216,1.545455,29.872048,1.755556,10.000000,0.607143
0.142857,1.000000,1.642857,28.603669,1.618182,11.000000,0.621622
