thread_id,pre_px,pre_py,post_px,post_py,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,chi,duration,theta,stability_bin,pre_E_total,post_E_total
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,511.534659,455.676897,94.612089,96.429872,47.306045,48.214936,0.022222,108.000000,0.000000,45.000000,2.542085,2.541418
1,NaN,0.000000,NaN,0.000000,NaN,NaN,129.680055,100.732242,62.778795,49.637792,31.389397,24.818896,0.181818,27.000000,0.000000,30.000000,1.386025,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,347.390224,276.863894,62.867133,48.116516,31.433566,24.058258,0.181818,27.000000,0.000000,30.000000,1.659831,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,347.390224,276.863894,62.867133,48.116516,31.433566,24.058258,0.181818,27.000000,0.000000,30.000000,1.659831,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,347.390224,276.863894,62.867133,48.116516,31.433566,24.058258,0.181818,27.000000,0.000000,30.000000,1.659831,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,347.390224,276.863894,62.867133,48.116516,31.433566,24.058258,0.181818,27.000000,0.000000,30.000000,1.659831,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,129.680055,100.732242,62.778795,49.637792,31.389397,24.818896,0.181818,27.000000,0.000000,30.000000,1.386025,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,347.390224,276.863894,62.867133,48.116516,31.433566,24.058258,0.181818,27.000000,0.000000,30.000000,1.659831,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,347.390224,276.863894,62.867133,48.116516,31.433566,24.058258,0.181818,27.000000,0.000000,30.000000,1.659831,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,198.205953,147.012636,50.630158,48.128758,25.315079,24.064379,0.050000,8.000000,0.000000,25.000000,1.199314,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,198.205953,147.012636,50.630158,48.128758,25.315079,24.064379,0.050000,8.000000,0.000000,25.000000,1.199314,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,174.826939,144.612470,64.182317,48.281184,32.091158,24.140592,0.166667,493.000000,0.000000,30.000000,1.428593,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,174.826939,144.612470,64.182317,48.281184,32.091158,24.140592,0.166667,493.000000,0.000000,30.000000,1.428593,0.000000
1,-2650.204525,0.000000,NaN,0.000000,2650.204525,NaN,265.020452,361.810521,82.715486,98.711777,41.357743,49.355889,0.047619,1953.000000,0.000000,40.000000,1.989195,2.423174
1,-2650.204525,0.000000,NaN,0.000000,2650.204525,NaN,265.020452,361.810521,82.715486,98.711777,41.357743,49.355889,0.047619,1953.000000,0.000000,40.000000,1.989195,2.423174
1,-2650.204525,0.000000,NaN,0.000000,2650.204525,NaN,265.020452,361.810521,82.715486,98.711777,41.357743,49.355889,0.047619,1953.000000,0.000000,40.000000,1.989195,2.423174
1,-2650.204525,0.000000,NaN,0.000000,2650.204525,NaN,265.020452,361.810521,82.715486,98.711777,41.357743,49.355889,0.047619,1953.000000,0.000000,40.000000,1.989195,2.423174
1,-2650.204525,0.000000,NaN,0.000000,2650.204525,NaN,265.020452,361.810521,82.715486,98.711777,41.357743,49.355889,0.047619,1953.000000,0.000000,40.000000,1.989195,2.423174
1,-2650.204525,0.000000,NaN,0.000000,2650.204525,NaN,265.020452,361.810521,82.715486,98.711777,41.357743,49.355889,0.047619,1953.000000,0.000000,40.000000,1.989195,2.423174
1,-2650.204525,0.000000,NaN,0.000000,2650.204525,NaN,265.020452,361.810521,82.715486,98.711777,41.357743,49.355889,0.047619,1953.000000,0.000000,40.000000,1.989195,2.423174
1,-2650.204525,0.000000,NaN,0.000000,2650.204525,NaN,265.020452,361.810521,82.715486,98.711777,41.357743,49.355889,0.047619,1953.000000,0.000000,40.000000,1.989195,2.423174
1,-2650.204525,0.000000,NaN,0.000000,2650.204525,NaN,265.020452,361.810521,82.715486,98.711777,41.357743,49.355889,0.047619,1953.000000,0.000000,40.000000,1.989195,2.423174
1,-2650.204525,0.000000,NaN,0.000000,2650.204525,NaN,265.020452,361.810521,82.715486,98.711777,41.357743,49.355889,0.047619,1953.000000,0.000000,40.000000,1.989195,2.423174
1,-2650.204525,0.000000,NaN,0.000000,2650.204525,NaN,265.020452,361.810521,82.715486,98.711777,41.357743,49.355889,0.047619,1953.000000,0.000000,40.000000,1.989195,2.423174
1,-2650.204525,0.000000,NaN,0.000000,2650.204525,NaN,265.020452,361.810521,82.715486,98.711777,41.357743,49.355889,0.047619,1953.000000,0.000000,40.000000,1.989195,2.423174
1,NaN,0.000000,NaN,0.000000,NaN,NaN,385.780295,345.749087,88.946483,97.391321,44.473241,48.695660,0.022727,26.000000,0.000000,40.000000,2.267881,2.379475
1,NaN,0.000000,NaN,0.000000,NaN,NaN,385.780295,345.749087,88.946483,97.391321,44.473241,48.695660,0.022727,26.000000,0.000000,40.000000,2.267881,2.379475
1,NaN,0.000000,NaN,0.000000,NaN,NaN,385.780295,345.749087,88.946483,97.391321,44.473241,48.695660,0.022727,26.000000,0.000000,40.000000,2.267881,2.379475
1,NaN,0.000000,NaN,0.000000,NaN,NaN,385.780295,345.749087,88.946483,97.391321,44.473241,48.695660,0.022727,26.000000,0.000000,40.000000,2.267881,2.379475
1,NaN,0.000000,NaN,0.000000,NaN,NaN,385.780295,345.749087,88.946483,97.391321,44.473241,48.695660,0.022727,26.000000,0.000000,40.000000,2.267881,2.379475
1,NaN,0.000000,NaN,0.000000,NaN,NaN,385.780295,345.749087,88.946483,97.391321,44.473241,48.695660,0.022727,26.000000,0.000000,40.000000,2.267881,2.379475
1,NaN,0.000000,NaN,0.000000,NaN,NaN,385.780295,345.749087,88.946483,97.391321,44.473241,48.695660,0.022727,26.000000,0.000000,40.000000,2.267881,2.379475
1,NaN,0.000000,NaN,0.000000,NaN,NaN,385.780295,345.749087,88.946483,97.391321,44.473241,48.695660,0.022727,26.000000,0.000000,40.000000,2.267881,2.379475
1,NaN,0.000000,NaN,0.000000,NaN,NaN,385.780295,345.749087,88.946483,97.391321,44.473241,48.695660,0.022727,26.000000,0.000000,40.000000,2.267881,2.379475
1,NaN,0.000000,NaN,0.000000,NaN,NaN,385.780295,345.749087,88.946483,97.391321,44.473241,48.695660,0.022727,26.000000,0.000000,40.000000,2.267881,2.379475
1,NaN,0.000000,NaN,0.000000,NaN,NaN,385.780295,345.749087,88.946483,97.391321,44.473241,48.695660,0.022727,26.000000,0.000000,40.000000,2.267881,2.379475
1,NaN,0.000000,NaN,0.000000,NaN,NaN,385.780295,345.749087,88.946483,97.391321,44.473241,48.695660,0.022727,26.000000,0.000000,40.000000,2.267881,2.379475
1,NaN,0.000000,NaN,0.000000,NaN,NaN,88.597018,87.211570,8.940378,45.770371,4.470189,22.885186,0.076923,104.000000,0.000000,0.000000,0.221857,1.011755
1,NaN,0.000000,NaN,0.000000,NaN,NaN,38.195679,10.240000,21.654336,26.335785,10.827168,13.167893,0.250000,62.000000,0.000000,10.000000,0.445870,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,273.781814,294.277798,74.432499,49.264706,37.216249,24.632353,0.050000,1032.000000,0.000000,35.000000,1.766789,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,186.955585,175.675556,74.545968,48.936170,37.272984,24.468085,0.050000,1032.000000,0.000000,35.000000,1.660560,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,186.955585,175.675556,74.545968,48.936170,37.272984,24.468085,0.050000,1032.000000,0.000000,35.000000,1.660560,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,273.781814,294.277798,74.432499,49.264706,37.216249,24.632353,0.050000,1032.000000,0.000000,35.000000,1.766789,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,273.781814,294.277798,74.432499,49.264706,37.216249,24.632353,0.050000,1032.000000,0.000000,35.000000,1.766789,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,297.334399,325.679183,54.324183,87.849876,27.162092,43.924938,0.035714,1103.000000,0.000000,25.000000,1.343321,2.168921
1,NaN,0.000000,NaN,0.000000,NaN,NaN,186.955585,175.675556,74.545968,48.936170,37.272984,24.468085,0.050000,1032.000000,0.000000,35.000000,1.660560,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,273.781814,294.277798,74.432499,49.264706,37.216249,24.632353,0.050000,1032.000000,0.000000,35.000000,1.766789,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,297.334399,325.679183,54.324183,87.849876,27.162092,43.924938,0.035714,1103.000000,0.000000,25.000000,1.343321,2.168921
1,NaN,0.000000,NaN,0.000000,NaN,NaN,297.334399,325.679183,54.324183,87.849876,27.162092,43.924938,0.035714,1103.000000,0.000000,25.000000,1.343321,2.168921
1,NaN,0.000000,NaN,0.000000,NaN,NaN,297.334399,325.679183,54.324183,87.849876,27.162092,43.924938,0.035714,1103.000000,0.000000,25.000000,1.343321,2.168921
1,NaN,0.000000,NaN,0.000000,NaN,NaN,273.781814,294.277798,74.432499,49.264706,37.216249,24.632353,0.050000,1032.000000,0.000000,35.000000,1.766789,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,297.334399,325.679183,54.324183,87.849876,27.162092,43.924938,0.035714,1103.000000,0.000000,25.000000,1.343321,2.168921
1,NaN,0.000000,NaN,0.000000,NaN,NaN,273.781814,294.277798,74.432499,49.264706,37.216249,24.632353,0.050000,1032.000000,0.000000,35.000000,1.766789,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,297.334399,325.679183,54.324183,87.849876,27.162092,43.924938,0.035714,1103.000000,0.000000,25.000000,1.343321,2.168921
1,NaN,0.000000,NaN,0.000000,NaN,NaN,186.955585,175.675556,74.545968,48.936170,37.272984,24.468085,0.050000,1032.000000,0.000000,35.000000,1.660560,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,401.656483,342.919992,86.765617,98.768185,43.382808,49.384092,0.021739,147.000000,0.000000,40.000000,2.304491,2.399168
1,NaN,0.000000,NaN,0.000000,NaN,NaN,401.656483,342.919992,86.765617,98.768185,43.382808,49.384092,0.021739,147.000000,0.000000,40.000000,2.304491,2.399168
1,NaN,0.000000,NaN,0.000000,NaN,NaN,401.656483,342.919992,86.765617,98.768185,43.382808,49.384092,0.021739,147.000000,0.000000,40.000000,2.304491,2.399168
1,NaN,0.000000,NaN,0.000000,NaN,NaN,401.656483,342.919992,86.765617,98.768185,43.382808,49.384092,0.021739,147.000000,0.000000,40.000000,2.304491,2.399168
1,NaN,0.000000,NaN,0.000000,NaN,NaN,401.656483,342.919992,86.765617,98.768185,43.382808,49.384092,0.021739,147.000000,0.000000,40.000000,2.304491,2.399168
1,NaN,0.000000,NaN,0.000000,NaN,NaN,401.656483,342.919992,86.765617,98.768185,43.382808,49.384092,0.021739,147.000000,0.000000,40.000000,2.304491,2.399168
1,NaN,0.000000,NaN,0.000000,NaN,NaN,401.656483,342.919992,86.765617,98.768185,43.382808,49.384092,0.021739,147.000000,0.000000,40.000000,2.304491,2.399168
1,NaN,0.000000,NaN,0.000000,NaN,NaN,401.656483,342.919992,86.765617,98.768185,43.382808,49.384092,0.021739,147.000000,0.000000,40.000000,2.304491,2.399168
1,NaN,0.000000,NaN,0.000000,NaN,NaN,401.656483,342.919992,86.765617,98.768185,43.382808,49.384092,0.021739,147.000000,0.000000,40.000000,2.304491,2.399168
1,NaN,0.000000,NaN,0.000000,NaN,NaN,401.656483,342.919992,86.765617,98.768185,43.382808,49.384092,0.021739,147.000000,0.000000,40.000000,2.304491,2.399168
1,NaN,0.000000,NaN,0.000000,NaN,NaN,401.656483,342.919992,86.765617,98.768185,43.382808,49.384092,0.021739,147.000000,0.000000,40.000000,2.304491,2.399168
1,NaN,0.000000,NaN,0.000000,NaN,NaN,401.656483,342.919992,86.765617,98.768185,43.382808,49.384092,0.021739,147.000000,0.000000,40.000000,2.304491,2.399168
1,NaN,0.000000,NaN,0.000000,NaN,NaN,139.675580,104.793830,57.032111,80.165018,28.516055,40.082509,0.153846,196.000000,0.000000,25.000000,1.382652,1.735045
1,NaN,0.000000,NaN,0.000000,NaN,NaN,139.675580,104.793830,57.032111,80.165018,28.516055,40.082509,0.153846,196.000000,0.000000,25.000000,1.382652,1.735045
1,NaN,0.000000,NaN,0.000000,NaN,NaN,141.146272,126.324936,62.699781,47.845253,31.349891,23.922627,0.285714,81.000000,0.000000,30.000000,1.407262,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,141.146272,126.324936,62.699781,47.845253,31.349891,23.922627,0.285714,81.000000,0.000000,30.000000,1.407262,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,94.344684,65.233017,53.479696,48.527827,26.739848,24.263914,0.071429,55.000000,0.000000,25.000000,1.145972,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,40.425941,10.240000,39.108344,39.162675,19.554172,19.581337,0.250000,59.000000,0.000000,15.000000,0.794957,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,94.344684,65.233017,53.479696,48.527827,26.739848,24.263914,0.071429,55.000000,0.000000,25.000000,1.145972,0.000000
3,17308.947216,0.000000,NaN,0.000000,17308.947216,NaN,1730.894722,1603.933889,51.316218,58.490869,25.658109,29.245435,0.111111,13.000000,0.000000,25.000000,3.126517,3.274234
3,17308.947216,0.000000,NaN,0.000000,17308.947216,NaN,1730.894722,1603.933889,51.316218,58.490869,25.658109,29.245435,0.111111,13.000000,0.000000,25.000000,3.126517,3.274234
3,17308.947216,0.000000,NaN,0.000000,17308.947216,NaN,1730.894722,1603.933889,51.316218,58.490869,25.658109,29.245435,0.111111,13.000000,0.000000,25.000000,3.126517,3.274234
3,NaN,0.000000,NaN,0.000000,NaN,NaN,1775.246315,1762.089247,62.764540,64.280020,31.382270,32.140010,0.044444,1.000000,0.000000,30.000000,3.486183,3.462117
3,NaN,0.000000,NaN,0.000000,NaN,NaN,1775.246315,1762.089247,62.764540,64.280020,31.382270,32.140010,0.044444,1.000000,0.000000,30.000000,3.486183,3.462117
3,NaN,0.000000,NaN,0.000000,NaN,NaN,1775.246315,1762.089247,62.764540,64.280020,31.382270,32.140010,0.044444,1.000000,0.000000,30.000000,3.486183,3.462117
3,NaN,0.000000,NaN,0.000000,NaN,NaN,113.113007,106.370876,36.207224,22.705989,18.103612,11.352994,0.200000,31.000000,0.000000,15.000000,0.832432,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,1716.842081,1738.734711,69.816898,74.484514,34.908449,37.242257,0.043478,22.000000,0.000000,30.000000,3.545120,3.710818
3,NaN,0.000000,NaN,0.000000,NaN,NaN,1716.842081,1738.734711,69.816898,74.484514,34.908449,37.242257,0.043478,22.000000,0.000000,30.000000,3.545120,3.710818
3,NaN,0.000000,NaN,0.000000,NaN,NaN,1716.842081,1738.734711,69.816898,74.484514,34.908449,37.242257,0.043478,22.000000,0.000000,30.000000,3.545120,3.710818
3,NaN,0.000000,NaN,0.000000,NaN,NaN,1753.350978,1775.737293,59.504279,49.033835,29.752140,24.516917,0.200000,83.000000,0.000000,25.000000,3.361274,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,1753.350978,1775.737293,59.504279,49.033835,29.752140,24.516917,0.200000,83.000000,0.000000,25.000000,3.361274,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,1753.350978,1775.737293,59.504279,49.033835,29.752140,24.516917,0.200000,83.000000,0.000000,25.000000,3.361274,0.000000
3,25608.175274,0.000000,NaN,0.000000,25608.175274,NaN,2560.817527,2407.171549,90.979835,98.971589,45.489918,49.485795,0.057692,1536.000000,0.000000,45.000000,5.049485,4.989824
3,25608.175274,0.000000,NaN,0.000000,25608.175274,NaN,2560.817527,2407.171549,90.979835,98.971589,45.489918,49.485795,0.057692,1536.000000,0.000000,45.000000,5.049485,4.989824
3,25608.175274,0.000000,NaN,0.000000,25608.175274,NaN,2560.817527,2407.171549,90.979835,98.971589,45.489918,49.485795,0.057692,1536.000000,0.000000,45.000000,5.049485,4.989824
3,25608.175274,0.000000,NaN,0.000000,25608.175274,NaN,2560.817527,2407.171549,90.979835,98.971589,45.489918,49.485795,0.057692,1536.000000,0.000000,45.000000,5.049485,4.989824
3,25608.175274,0.000000,NaN,0.000000,25608.175274,NaN,2560.817527,2407.171549,90.979835,98.971589,45.489918,49.485795,0.057692,1536.000000,0.000000,45.000000,5.049485,4.989824
3,25608.175274,0.000000,NaN,0.000000,25608.175274,NaN,2560.817527,2407.171549,90.979835,98.971589,45.489918,49.485795,0.057692,1536.000000,0.000000,45.000000,5.049485,4.989824
3,NaN,0.000000,NaN,0.000000,NaN,NaN,116.879790,91.950030,52.262772,48.321357,26.131386,24.160678,0.043478,205.000000,0.000000,25.000000,1.125228,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,116.879790,91.950030,52.262772,48.321357,26.131386,24.160678,0.043478,205.000000,0.000000,25.000000,1.125228,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,433.509408,342.878939,61.495051,49.333333,30.747526,24.666667,0.030303,45.000000,0.000000,30.000000,1.675899,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,433.509408,342.878939,61.495051,49.333333,30.747526,24.666667,0.030303,45.000000,0.000000,30.000000,1.675899,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,433.509408,342.878939,61.495051,49.333333,30.747526,24.666667,0.030303,45.000000,0.000000,30.000000,1.675899,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,433.509408,342.878939,61.495051,49.333333,30.747526,24.666667,0.030303,45.000000,0.000000,30.000000,1.675899,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,433.509408,342.878939,61.495051,49.333333,30.747526,24.666667,0.030303,45.000000,0.000000,30.000000,1.675899,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,433.509408,342.878939,61.495051,49.333333,30.747526,24.666667,0.030303,45.000000,0.000000,30.000000,1.675899,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,144.326225,120.573469,69.250918,88.493002,34.625459,44.246501,0.125000,87.000000,0.000000,30.000000,1.566363,1.927884
1,NaN,0.000000,NaN,0.000000,NaN,NaN,456.298447,424.961779,78.672810,96.975951,39.336405,48.487975,0.019608,87.000000,0.000000,35.000000,2.144460,2.477805
1,NaN,0.000000,NaN,0.000000,NaN,NaN,456.298447,424.961779,78.672810,96.975951,39.336405,48.487975,0.019608,87.000000,0.000000,35.000000,2.144460,2.477805
1,NaN,0.000000,NaN,0.000000,NaN,NaN,456.298447,424.961779,78.672810,96.975951,39.336405,48.487975,0.019608,87.000000,0.000000,35.000000,2.144460,2.477805
1,NaN,0.000000,NaN,0.000000,NaN,NaN,144.326225,120.573469,69.250918,88.493002,34.625459,44.246501,0.125000,87.000000,0.000000,30.000000,1.566363,1.927884
1,NaN,0.000000,NaN,0.000000,NaN,NaN,456.298447,424.961779,78.672810,96.975951,39.336405,48.487975,0.019608,87.000000,0.000000,35.000000,2.144460,2.477805
1,NaN,0.000000,NaN,0.000000,NaN,NaN,456.298447,424.961779,78.672810,96.975951,39.336405,48.487975,0.019608,87.000000,0.000000,35.000000,2.144460,2.477805
1,NaN,0.000000,NaN,0.000000,NaN,NaN,456.298447,424.961779,78.672810,96.975951,39.336405,48.487975,0.019608,87.000000,0.000000,35.000000,2.144460,2.477805
1,NaN,0.000000,NaN,0.000000,NaN,NaN,456.298447,424.961779,78.672810,96.975951,39.336405,48.487975,0.019608,87.000000,0.000000,35.000000,2.144460,2.477805
