thread_id,pre_px,pre_py,post_px,post_py,pre_p_mag,post_p_mag,pre_mass,post_mass,pre_s_sum,post_s_sum,pre_s_mean,post_s_mean,chi,duration,theta,stability_bin,pre_E_total,post_E_total
1,NaN,0.000000,NaN,0.000000,NaN,NaN,223.181326,151.290000,54.681511,46.217361,27.340756,23.108681,0.030303,1320.000000,0.000000,25.000000,1.372874,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,223.181326,151.290000,54.681511,46.217361,27.340756,23.108681,0.030303,1320.000000,0.000000,25.000000,1.372874,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,332.106465,221.767437,40.637221,26.472480,20.318610,13.236240,0.021739,620.000000,0.000000,20.000000,0.946139,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,223.181326,151.290000,54.681511,46.217361,27.340756,23.108681,0.030303,1320.000000,0.000000,25.000000,1.372874,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,223.181326,151.290000,54.681511,46.217361,27.340756,23.108681,0.030303,1320.000000,0.000000,25.000000,1.372874,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,141.462264,31.944598,42.411199,39.594411,21.205599,19.797206,0.083333,1320.000000,0.000000,20.000000,1.025449,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,45.242414,29.882414,47.401043,40.817171,23.700522,20.408586,0.166667,190.000000,0.000000,20.000000,0.985369,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,223.181326,151.290000,54.681511,46.217361,27.340756,23.108681,0.030303,1320.000000,0.000000,25.000000,1.372874,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,223.181326,151.290000,54.681511,46.217361,27.340756,23.108681,0.030303,1320.000000,0.000000,25.000000,1.372874,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,223.181326,151.290000,54.681511,46.217361,27.340756,23.108681,0.030303,1320.000000,0.000000,25.000000,1.372874,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,134.173847,30.044444,43.965463,34.701694,21.982731,17.350847,0.125000,1320.000000,0.000000,20.000000,1.047424,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,620.016758,583.032630,54.670177,47.124210,27.335088,23.562105,0.055556,840.000000,0.000000,25.000000,1.816617,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,620.016758,583.032630,54.670177,47.124210,27.335088,23.562105,0.055556,840.000000,0.000000,25.000000,1.816617,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,359.906551,315.722456,27.650851,8.618014,13.825426,4.309007,0.055556,280.000000,0.000000,10.000000,0.605048,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,214.595235,83.678635,25.311018,9.058667,12.655509,4.529333,0.025641,290.000000,0.000000,10.000000,0.774356,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,450.452178,315.722456,25.160247,10.253996,12.580123,5.126998,0.017241,350.000000,0.000000,10.000000,0.668396,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,276.836600,140.598141,18.435224,18.080240,9.217612,9.040120,0.017544,970.000000,0.000000,5.000000,0.712815,0.000000
1,NaN,0.000000,985.960000,0.000000,NaN,985.960000,330.128504,98.596000,48.182190,30.847234,24.091095,15.423617,0.025000,1170.000000,0.000000,20.000000,1.094570,0.000000
1,NaN,0.000000,204.800000,0.000000,NaN,204.800000,245.819472,20.480000,61.073298,39.701520,30.536649,19.850760,0.125000,1170.000000,0.000000,30.000000,1.247060,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,241.405588,16.066116,62.794787,41.251673,31.397393,20.625836,0.166667,1170.000000,0.000000,30.000000,1.275974,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,257.284070,31.944598,61.094632,39.741724,30.547316,19.870862,0.083333,1170.000000,0.000000,30.000000,1.261812,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,179.878778,198.509072,51.632149,45.460352,25.816074,22.730176,0.062500,870.000000,0.000000,25.000000,1.205745,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,179.878778,198.509072,51.632149,45.460352,25.816074,22.730176,0.062500,870.000000,0.000000,25.000000,1.205745,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,179.878778,198.509072,51.632149,45.460352,25.816074,22.730176,0.062500,870.000000,0.000000,25.000000,1.205745,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,179.878778,198.509072,51.632149,45.460352,25.816074,22.730176,0.062500,870.000000,0.000000,25.000000,1.205745,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,179.878778,198.509072,51.632149,45.460352,25.816074,22.730176,0.062500,870.000000,0.000000,25.000000,1.205745,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,179.878778,198.509072,51.632149,45.460352,25.816074,22.730176,0.062500,870.000000,0.000000,25.000000,1.205745,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,179.878778,198.509072,51.632149,45.460352,25.816074,22.730176,0.062500,870.000000,0.000000,25.000000,1.205745,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,656.458700,561.015089,68.740883,47.968385,34.370441,23.984193,0.029412,240.000000,0.000000,30.000000,2.098254,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,238.622882,198.509072,68.381147,48.331673,34.190573,24.165836,0.029412,240.000000,0.000000,30.000000,1.568735,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,93.785220,16.066116,62.720183,41.577314,31.360091,20.788657,0.166667,240.000000,0.000000,30.000000,1.274484,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,190.643232,112.924128,22.411429,8.162477,11.205715,4.081239,0.029412,240.000000,0.000000,10.000000,0.448229,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,238.622882,198.509072,68.381147,48.331673,34.190573,24.165836,0.029412,240.000000,0.000000,30.000000,1.568735,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,238.622882,198.509072,68.381147,48.331673,34.190573,24.165836,0.029412,240.000000,0.000000,30.000000,1.568735,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,238.622882,198.509072,68.381147,48.331673,34.190573,24.165836,0.029412,240.000000,0.000000,30.000000,1.568735,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,238.622882,198.509072,68.381147,48.331673,34.190573,24.165836,0.029412,240.000000,0.000000,30.000000,1.568735,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,134.255979,56.536875,29.051749,13.871622,14.525874,6.935811,0.052632,240.000000,0.000000,10.000000,0.651674,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,261.488636,180.371709,32.273500,16.698110,16.136750,8.349055,0.029412,240.000000,0.000000,15.000000,0.645470,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,238.622882,198.509072,68.381147,48.331673,34.190573,24.165836,0.029412,240.000000,0.000000,30.000000,1.568735,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,238.622882,198.509072,68.381147,48.331673,34.190573,24.165836,0.029412,240.000000,0.000000,30.000000,1.568735,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,656.458700,561.015089,68.740883,47.968385,34.370441,23.984193,0.029412,240.000000,0.000000,30.000000,2.098254,0.000000
1,NaN,0.000000,480.000000,0.000000,NaN,480.000000,231.769531,48.000000,31.169812,25.044989,15.584906,12.522494,0.083333,310.000000,0.000000,15.000000,0.683384,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,240.306406,56.536875,18.388229,14.485358,9.194114,7.242679,0.052632,310.000000,0.000000,5.000000,0.438404,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,210.175781,26.406250,38.008567,30.626092,19.004284,15.313046,0.100000,310.000000,0.000000,15.000000,0.793173,0.000000
1,NaN,0.000000,185.759637,0.000000,NaN,185.759637,202.345495,18.575964,51.557980,41.844129,25.778990,20.922065,0.125000,310.000000,0.000000,25.000000,1.054377,0.000000
1,NaN,0.000000,485.084655,0.000000,NaN,485.084655,233.908420,48.508465,37.569621,30.163564,18.784810,15.081782,0.050000,310.000000,0.000000,15.000000,0.814058,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,273.827905,198.509072,47.855556,48.717949,23.927778,24.358974,0.027027,460.000000,0.000000,20.000000,1.158224,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,273.827905,198.509072,47.855556,48.717949,23.927778,24.358974,0.027027,460.000000,0.000000,20.000000,1.158224,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,195.436524,78.560816,10.800760,16.144804,5.400380,8.072402,0.025641,460.000000,0.000000,5.000000,0.319128,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,250.353449,198.486362,21.891355,7.928207,10.945678,3.964104,0.045455,300.000000,0.000000,10.000000,0.503952,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,310.352962,198.486362,8.793926,7.928207,4.396963,3.964104,0.020000,300.000000,0.000000,0.000000,0.316963,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,273.827905,198.509072,47.855556,48.717949,23.927778,24.358974,0.027027,460.000000,0.000000,20.000000,1.158224,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,273.827905,198.509072,47.855556,48.717949,23.927778,24.358974,0.027027,460.000000,0.000000,20.000000,1.158224,0.000000
1,NaN,0.000000,102.400000,0.000000,NaN,102.400000,67.764672,10.240000,40.039525,41.825666,20.019763,20.912833,0.250000,1670.000000,0.000000,20.000000,0.813588,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,61.229004,102.445114,40.769947,51.447762,20.384973,25.723881,0.100000,1290.000000,0.000000,20.000000,0.845249,1.156968
1,NaN,0.000000,NaN,0.000000,NaN,NaN,273.827905,198.509072,47.855556,48.717949,23.927778,24.358974,0.027027,460.000000,0.000000,20.000000,1.158224,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,273.827905,198.509072,47.855556,48.717949,23.927778,24.358974,0.027027,460.000000,0.000000,20.000000,1.158224,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,273.827905,198.509072,47.855556,48.717949,23.927778,24.358974,0.027027,460.000000,0.000000,20.000000,1.158224,0.000000
1,NaN,0.000000,240.355556,0.000000,NaN,240.355556,114.420301,24.035556,4.803824,24.262067,2.401912,12.131034,0.125000,1670.000000,0.000000,0.000000,0.126106,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,119.667068,57.098692,46.813139,40.210862,23.406569,20.105431,0.050000,1200.000000,0.000000,20.000000,1.007629,0.000000
1,NaN,0.000000,NaN,0.000000,NaN,NaN,342.158036,316.029139,36.653470,20.966619,18.326735,10.483310,0.100000,1310.000000,0.000000,15.000000,0.762920,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,807.027528,435.025076,54.553229,67.458552,27.276614,33.729276,0.017241,1250.000000,0.000000,25.000000,1.922647,1.892897
3,NaN,0.000000,NaN,0.000000,NaN,NaN,807.027528,435.025076,54.553229,67.458552,27.276614,33.729276,0.017241,1250.000000,0.000000,25.000000,1.922647,1.892897
3,NaN,0.000000,NaN,0.000000,NaN,NaN,144.887047,83.290367,41.484805,10.810652,20.742402,5.405326,0.037037,210.000000,0.000000,20.000000,0.906694,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,525.194712,735.037970,61.917981,47.243897,30.958990,23.621948,0.125000,4630.000000,0.000000,30.000000,1.865683,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,525.194712,735.037970,61.917981,47.243897,30.958990,23.621948,0.125000,4630.000000,0.000000,30.000000,1.865683,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,163.522511,142.166605,40.847203,31.796274,20.423602,15.898137,0.125000,2790.000000,0.000000,20.000000,0.846040,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,718.426182,735.037970,85.863864,47.243897,42.931932,23.621948,0.125000,110.000000,0.000000,40.000000,2.616276,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,297.907064,58.693526,31.521970,30.058084,15.760985,15.029042,0.041667,70.000000,0.000000,15.000000,0.703795,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,268.373537,29.160000,37.656232,36.108433,18.828116,18.054217,0.111111,70.000000,0.000000,15.000000,0.789570,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,262.320421,154.266569,60.413682,48.620388,30.206841,24.310194,0.016667,3160.000000,0.000000,30.000000,1.360858,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,262.320421,154.266569,60.413682,48.620388,30.206841,24.310194,0.016667,3160.000000,0.000000,30.000000,1.360858,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,213.085422,65.824137,60.627130,34.668231,30.313565,17.334115,0.040000,930.000000,0.000000,30.000000,1.393452,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,262.320421,154.266569,60.413682,48.620388,30.206841,24.310194,0.016667,3160.000000,0.000000,30.000000,1.360858,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,395.126849,234.357109,60.411941,49.390244,30.205970,24.695122,0.016667,3160.000000,0.000000,30.000000,1.526813,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,395.126849,234.357109,60.411941,49.390244,30.205970,24.695122,0.016667,3160.000000,0.000000,30.000000,1.526813,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,169.426262,26.896000,19.059450,33.341152,9.529725,16.670576,0.100000,3160.000000,0.000000,5.000000,0.417653,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,395.126849,234.357109,60.411941,49.390244,30.205970,24.695122,0.016667,3160.000000,0.000000,30.000000,1.526813,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,395.126849,234.357109,60.411941,49.390244,30.205970,24.695122,0.016667,3160.000000,0.000000,30.000000,1.526813,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,262.320421,154.266569,60.413682,48.620388,30.206841,24.310194,0.016667,3160.000000,0.000000,30.000000,1.360858,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,224.576020,153.007256,55.371028,48.657306,27.685514,24.328653,0.033333,960.000000,0.000000,25.000000,1.301683,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,2178.977173,2133.905841,59.980511,48.446787,29.990255,24.223394,0.052632,1700.000000,0.000000,25.000000,3.869633,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,172.803869,153.007256,61.520155,48.657306,30.760077,24.328653,0.052632,1700.000000,0.000000,30.000000,1.391831,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,172.803869,153.007256,61.520155,48.657306,30.760077,24.328653,0.052632,1700.000000,0.000000,30.000000,1.391831,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,172.803869,153.007256,61.520155,48.657306,30.760077,24.328653,0.052632,1700.000000,0.000000,30.000000,1.391831,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,224.576020,153.007256,55.371028,48.657306,27.685514,24.328653,0.033333,960.000000,0.000000,25.000000,1.301683,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,2178.977173,2133.905841,59.980511,48.446787,29.990255,24.223394,0.052632,1700.000000,0.000000,25.000000,3.869633,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,224.576020,153.007256,55.371028,48.657306,27.685514,24.328653,0.033333,960.000000,0.000000,25.000000,1.301683,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,70.414864,26.769600,35.010889,12.104682,17.505445,6.052341,0.090909,190.000000,0.000000,15.000000,0.754765,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,224.576020,153.007256,55.371028,48.657306,27.685514,24.328653,0.033333,960.000000,0.000000,25.000000,1.301683,0.000000
3,NaN,0.000000,-187.128028,0.000000,NaN,187.128028,87.889758,18.712803,48.444388,41.075776,24.222194,20.537888,0.125000,960.000000,0.000000,20.000000,0.992276,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,172.803869,153.007256,61.520155,48.657306,30.760077,24.328653,0.052632,1700.000000,0.000000,30.000000,1.391831,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,300.723106,264.576856,33.353139,6.137035,16.676569,3.068517,0.041667,290.000000,0.000000,15.000000,0.738883,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,382.397862,271.043744,9.982781,10.114773,4.991390,5.057386,0.016667,600.000000,0.000000,0.000000,0.373523,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,2273.044974,2183.240704,54.740343,48.664626,27.370171,24.332313,0.016667,650.000000,0.000000,25.000000,3.761921,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,266.323759,23.765625,24.830996,31.086142,12.415498,15.543071,0.111111,1420.000000,0.000000,10.000000,0.526314,0.000000
3,NaN,0.000000,0.000000,0.000000,NaN,0.000000,387.875062,0.000000,24.774375,0.000000,12.387187,0.000000,0.033333,650.000000,0.000000,10.000000,0.806336,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,2273.044974,2183.240704,54.740343,48.664626,27.370171,24.332313,0.016667,650.000000,0.000000,25.000000,3.761921,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,843.430557,734.089055,71.137786,49.298490,35.568893,24.649245,0.016667,1090.000000,0.000000,35.000000,2.478507,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,843.430557,734.089055,71.137786,49.298490,35.568893,24.649245,0.016667,1090.000000,0.000000,35.000000,2.478507,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,2270.766363,2170.225885,55.834162,48.729778,27.917081,24.364889,0.017241,2790.000000,0.000000,25.000000,3.779673,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,303.851985,734.089055,67.017929,49.298490,33.508964,24.649245,0.016667,1540.000000,0.000000,30.000000,1.523554,0.000000
3,NaN,0.000000,NaN,0.000000,NaN,NaN,2270.766363,2170.225885,55.834162,48.729778,27.917081,24.364889,0.017241,2790.000000,0.000000,25.000000,3.779673,0.000000
0,NaN,0.000000,123.469388,0.000000,NaN,123.469388,75.879706,12.346939,43.898069,39.008953,21.949034,19.504477,0.200000,410.000000,0.000000,20.000000,0.893392,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,223.778186,202.960742,8.181075,14.766106,4.090537,7.383053,0.071429,820.000000,0.000000,0.000000,0.402576,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,61.028770,28.520833,9.936894,17.003651,4.968447,8.501826,0.083333,820.000000,0.000000,0.000000,0.234364,0.000000
0,NaN,0.000000,176.326531,0.000000,NaN,176.326531,91.936508,17.632653,50.310334,23.804668,25.155167,11.902334,0.166667,700.000000,0.000000,25.000000,1.099071,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,165.562382,141.222761,10.387823,76.621200,5.193911,38.310600,0.100000,8310.000000,0.000000,5.000000,0.207756,1.708998
0,NaN,0.000000,329.028926,0.000000,NaN,329.028926,158.164530,32.902893,35.738230,23.237074,17.869115,11.618537,0.076923,1790.000000,0.000000,15.000000,0.912059,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,327.927241,199.559248,45.314221,47.329936,22.657110,23.664968,0.023810,320.000000,0.000000,20.000000,1.029987,1.196199
0,NaN,0.000000,NaN,0.000000,NaN,NaN,297.507761,172.523201,13.712897,19.344592,6.856448,9.672296,0.034483,320.000000,0.000000,5.000000,0.274258,0.602682
0,NaN,0.000000,NaN,0.000000,NaN,NaN,163.724577,43.951093,45.163493,38.421534,22.581746,19.210767,0.076923,4480.000000,0.000000,20.000000,0.966041,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,300.263122,175.278562,47.039598,49.005866,23.519799,24.502933,0.062500,320.000000,0.000000,20.000000,1.029919,1.199370
0,NaN,0.000000,NaN,0.000000,NaN,NaN,248.954480,123.969920,47.846768,50.360831,23.923384,25.180415,0.200000,320.000000,0.000000,20.000000,0.981934,1.162340
0,NaN,0.000000,NaN,0.000000,NaN,NaN,150.633651,41.229224,27.057000,32.067923,13.528500,16.033961,0.071429,4480.000000,0.000000,10.000000,0.541140,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,163.536274,37.006944,15.451857,29.917319,7.725928,14.958659,0.062500,4280.000000,0.000000,5.000000,0.461000,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,262.287813,33.333333,46.629535,40.598074,23.314768,20.299037,0.083333,520.000000,0.000000,20.000000,0.974254,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,258.538480,29.584000,25.706571,23.633530,12.853286,11.816765,0.100000,520.000000,0.000000,10.000000,0.551100,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,80.900220,68.553281,46.194130,14.970134,23.097065,7.485067,0.200000,750.000000,0.000000,20.000000,0.939314,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,328.576337,45.452675,72.801192,50.000000,36.400596,25.000000,0.066667,5110.000000,0.000000,35.000000,1.865999,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,177.562382,45.452675,45.723362,50.000000,22.861681,25.000000,0.076923,9060.000000,0.000000,20.000000,0.979460,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,160.768312,122.492332,53.850991,37.743439,26.925495,18.871720,0.058824,1270.000000,0.000000,25.000000,1.224690,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,253.071510,52.437058,28.318400,32.797878,14.159200,16.398939,0.045455,2250.000000,0.000000,10.000000,0.642165,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,345.420745,153.000000,44.242757,40.565956,22.121379,20.282978,0.058824,2250.000000,0.000000,20.000000,1.076086,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,111.567354,66.551247,43.038045,32.412535,21.519023,16.206268,0.058824,1270.000000,0.000000,20.000000,0.946929,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,202.742146,134.188864,26.663113,13.783712,13.331557,6.891856,0.034483,290.000000,0.000000,10.000000,0.618939,0.000000
0,NaN,0.000000,0.000000,0.000000,NaN,0.000000,154.190461,0.000000,47.913922,0.000000,23.956961,0.000000,0.047619,4650.000000,0.000000,20.000000,1.088872,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,159.859690,39.142012,59.245931,34.277807,29.622965,17.138903,0.066667,120.000000,0.000000,25.000000,1.233840,0.000000
0,NaN,0.000000,329.028926,0.000000,NaN,329.028926,153.620571,32.902893,52.562335,27.830528,26.281168,13.915264,0.076923,120.000000,0.000000,25.000000,1.092364,0.000000
0,NaN,0.000000,NaN,0.000000,NaN,NaN,164.668771,43.951093,64.350481,39.036634,32.175241,19.518317,0.076923,120.000000,0.000000,30.000000,1.341944,0.000000
4,NaN,0.000000,NaN,0.000000,NaN,NaN,270.623148,32.000000,16.976504,26.133862,8.488252,13.066931,0.125000,1370.000000,0.000000,5.000000,0.379515,0.000000
4,NaN,0.000000,NaN,0.000000,NaN,NaN,258.154398,19.531250,18.419927,26.940168,9.209964,13.470084,0.125000,1370.000000,0.000000,5.000000,0.392802,0.000000
4,NaN,0.000000,145.185185,0.000000,NaN,145.185185,253.317026,14.518519,31.805064,31.351288,15.902532,15.675644,0.200000,1370.000000,0.000000,15.000000,0.654464,0.000000
