chi,dp_norm,coh,stab,rad,size,ratio
0.166667,0.910411,1.571429,23.480425,1.266667,6.000000,0.611111
0.250000,0.070890,1.933333,21.379542,1.900433,22.000000,0.659091
0.250000,0.489195,1.933333,21.379542,1.900433,22.000000,0.659091
0.066667,0.983856,3.571429,25.412864,2.247619,21.000000,0.781250
0.066667,0.375939,2.625000,29.661248,1.786561,23.000000,0.724138
0.071429,0.146848,2.800000,28.822853,1.786561,23.000000,0.736842
0.071429,0.121517,2.333333,26.353344,1.703297,14.000000,0.700000
0.142857,0.427734,2.363636,27.330327,1.758170,18.000000,0.702703
0.090909,0.431454,3.571429,29.569530,2.247619,21.000000,0.781250
0.090909,0.973897,3.571429,29.569530,2.247619,21.000000,0.781250
0.058824,0.002474,1.571429,27.598628,1.816176,17.000000,0.611111
0.058824,0.497452,1.827586,28.956559,1.777778,18.000000,0.646341
0.058824,0.497452,1.827586,28.956559,1.777778,18.000000,0.646341
0.058824,0.002474,1.571429,27.598628,1.816176,17.000000,0.611111
0.050000,1.000000,2.350000,20.340288,1.984211,20.000000,0.701493
0.071429,0.195557,2.235294,28.709829,1.626374,14.000000,0.690909
0.125000,1.000000,1.555556,29.523511,1.500000,8.000000,0.608696
0.111111,0.487901,2.727273,25.518716,1.808333,16.000000,0.731707
0.090909,0.205379,2.500000,29.081041,1.998319,35.000000,0.714286
0.090909,0.205379,2.500000,29.081041,1.998319,35.000000,0.714286
0.100000,0.963354,2.760000,30.000000,1.955437,34.000000,0.734043
0.100000,0.963354,2.760000,30.000000,1.955437,34.000000,0.734043
0.200000,1.000000,4.000000,30.000000,1.636364,11.000000,0.800000
0.090909,0.174357,2.055556,30.000000,1.691667,16.000000,0.672727
0.090909,0.741103,1.529412,25.728172,1.527273,11.000000,0.604651
0.090909,0.174357,2.055556,30.000000,1.691667,16.000000,0.672727
0.090909,0.741103,1.529412,25.728172,1.527273,11.000000,0.604651
0.076923,0.833633,1.777778,25.001889,1.679487,13.000000,0.640000
0.076923,0.199762,2.333333,27.020993,2.060606,34.000000,0.700000
0.200000,0.833633,1.777778,25.001889,1.679487,13.000000,0.640000
0.200000,0.323077,2.500000,22.693390,1.500000,5.000000,0.714286
0.076923,0.833633,1.777778,25.001889,1.679487,13.000000,0.640000
0.076923,0.104926,5.100000,27.548420,1.804233,28.000000,0.836066
0.076923,0.848296,1.684211,25.362613,1.679487,13.000000,0.627451
0.076923,0.233570,3.423077,28.828184,1.766154,26.000000,0.773913
0.071429,0.046118,1.976744,28.917661,1.826087,24.000000,0.664062
0.125000,0.716492,1.416667,24.400464,1.428571,8.000000,0.586207
0.083333,0.131222,2.166667,29.937168,1.727273,12.000000,0.684211
0.071429,0.315891,2.640000,26.271248,1.785714,21.000000,0.725275
0.071429,0.885053,3.187500,28.830063,1.683824,17.000000,0.761194
0.250000,0.187203,5.000000,26.096013,1.600000,5.000000,0.833333
0.076923,0.198473,2.133333,29.706776,1.666667,13.000000,0.680851
0.076923,1.000000,1.333333,28.053235,1.790476,15.000000,0.571429
0.166667,0.215664,2.461538,27.011643,1.666667,13.000000,0.711111
0.166667,0.469186,3.000000,26.491136,1.400000,6.000000,0.750000
0.066667,0.557329,3.066667,28.976506,1.735294,17.000000,0.754098
0.200000,0.093402,2.112676,27.517040,2.155142,48.000000,0.678733
0.200000,0.401983,1.888889,26.954658,1.428571,8.000000,0.653846
0.200000,0.596233,6.000000,30.000000,1.428571,7.000000,0.857143
0.038462,0.569554,2.470588,27.471190,2.009852,29.000000,0.711864
0.038462,0.356548,2.741935,28.595116,1.812308,26.000000,0.732759
0.142857,0.258673,2.771429,27.925428,2.004301,31.000000,0.734848
0.142857,0.025155,3.250000,24.469233,1.380952,7.000000,0.764706
0.040000,0.063931,2.129032,27.523501,2.056667,25.000000,0.680412
0.040000,0.113670,2.868421,27.152445,1.982955,33.000000,0.741497
0.166667,0.477284,2.066667,23.731964,1.876190,15.000000,0.673913
0.090909,1.000000,5.000000,30.000000,1.454545,11.000000,0.833333
0.090909,0.579812,3.323529,29.517779,1.825287,30.000000,0.768707
0.076923,0.280461,1.631579,28.877895,1.628205,13.000000,0.620000
0.076923,0.317456,2.133333,25.476989,1.855072,24.000000,0.680851
0.050000,0.025817,2.041667,26.445919,1.931579,20.000000,0.671233
0.050000,0.317456,2.133333,25.476989,1.855072,24.000000,0.680851
0.043478,0.487461,2.357143,29.380190,1.822134,23.000000,0.702128
0.083333,0.000000,2.000000,30.000000,1.641026,13.000000,0.666667
0.111111,0.335580,2.142857,22.922237,1.666667,9.000000,0.681818
0.041667,0.408175,2.032258,27.189926,1.974638,24.000000,0.670213
0.041667,0.408175,2.032258,27.189926,1.974638,24.000000,0.670213
0.043478,0.487461,2.357143,29.380190,1.822134,23.000000,0.702128
0.111111,0.335580,2.142857,22.922237,1.666667,9.000000,0.681818
0.076923,0.501709,4.666667,29.452992,1.793103,29.000000,0.823529
0.076923,0.004016,1.600000,29.611498,1.679487,13.000000,0.615385
0.043478,0.501757,4.800000,28.194589,1.794466,23.000000,0.827586
0.043478,0.750813,3.044444,29.938903,1.928030,33.000000,0.752747
0.043478,0.501757,4.800000,28.194589,1.794466,23.000000,0.827586
0.043478,0.071117,3.044444,29.938903,1.928030,33.000000,0.752747
0.200000,0.454545,2.500000,21.275215,1.500000,5.000000,0.714286
0.200000,0.429126,5.100000,27.134886,1.804233,28.000000,0.836066
0.083333,0.098476,2.955556,28.364711,1.982540,36.000000,0.747191
0.125000,0.004016,2.000000,19.273597,1.500000,8.000000,0.666667
0.083333,0.098476,2.955556,28.364711,1.982540,36.000000,0.747191
0.142857,1.000000,1.625000,29.775894,1.380952,7.000000,0.619048
0.142857,0.677965,2.125000,27.366718,1.800000,16.000000,0.680000
0.030303,0.105709,3.144737,27.269816,2.294536,61.000000,0.758730
0.030303,0.077652,3.294118,26.828433,1.929924,33.000000,0.767123
0.142857,0.536704,3.050000,22.518214,1.923913,24.000000,0.753086
0.071429,0.891439,1.727273,23.639752,1.637363,14.000000,0.633333
0.071429,0.650277,2.741935,29.373293,1.812308,26.000000,0.732759
0.166667,0.313095,2.100000,24.788325,1.690909,11.000000,0.677419
0.166667,0.313095,2.100000,24.788325,1.690909,11.000000,0.677419
0.166667,0.357993,2.326923,27.401700,2.060060,37.000000,0.699422
0.076923,0.182961,4.176471,30.000000,1.981538,26.000000,0.806818
0.076923,0.453986,1.250000,27.562127,1.649351,22.000000,0.555556
0.076923,0.182961,4.176471,30.000000,1.981538,26.000000,0.806818
0.076923,0.047618,2.178571,27.107646,1.633987,18.000000,0.685393
0.076923,0.182961,4.176471,30.000000,1.981538,26.000000,0.806818
0.076923,0.915349,1.600000,29.611498,1.679487,13.000000,0.615385
0.076923,0.411227,2.372549,27.914290,2.060060,37.000000,0.703488
0.200000,0.915349,1.600000,29.611498,1.679487,13.000000,0.615385
0.200000,0.090000,2.500000,29.686251,1.500000,5.000000,0.714286
0.076923,0.027654,3.566667,28.386907,1.768473,29.000000,0.781022
0.076923,0.915349,1.600000,29.611498,1.679487,13.000000,0.615385
0.083333,0.078853,2.482759,27.096204,1.826667,25.000000,0.712871
0.166667,0.376592,2.200000,25.655061,1.266667,6.000000,0.687500
0.166667,0.376592,2.200000,25.655061,1.266667,6.000000,0.687500
0.071429,1.000000,2.000000,29.345657,1.659341,14.000000,0.666667
0.071429,1.000000,2.000000,29.345657,1.659341,14.000000,0.666667
0.166667,0.376592,2.200000,25.655061,1.266667,6.000000,0.687500
0.071429,1.000000,2.000000,29.345657,1.659341,14.000000,0.666667
0.166667,0.435007,3.357143,28.873508,1.692810,18.000000,0.770492
0.166667,0.837185,2.666667,30.000000,1.466667,6.000000,0.727273
0.111111,0.071466,2.550000,29.680117,1.701754,19.000000,0.718310
0.142857,1.000000,1.600000,29.910109,1.238095,7.000000,0.615385
0.250000,0.028667,1.400000,26.304900,1.849673,18.000000,0.583333
0.166667,1.000000,1.571429,9.730516,1.266667,6.000000,0.611111
0.166667,1.000000,3.500000,29.188747,1.571429,8.000000,0.777778
0.052632,0.362343,2.259259,23.966986,1.984190,23.000000,0.693182
0.200000,1.000000,1.600000,24.024458,1.238095,7.000000,0.615385
0.125000,0.317437,2.444444,30.000000,1.214286,8.000000,0.709677
0.166667,0.709435,1.709677,26.813674,1.971429,21.000000,0.630952
0.166667,0.079208,3.000000,25.487604,1.400000,6.000000,0.750000
0.200000,0.483039,2.000000,27.318207,1.428571,8.000000,0.666667
0.142857,0.180328,2.800000,29.803908,1.571429,8.000000,0.736842
0.071429,1.000000,1.692308,18.009059,1.633333,16.000000,0.628571
0.052632,0.142878,1.950000,26.482179,1.935673,19.000000,0.661017
0.062500,0.941107,2.500000,30.000000,1.725000,16.000000,0.714286
0.038462,0.708104,2.470588,27.471190,2.009852,29.000000,0.711864
0.125000,0.698587,2.000000,28.385350,1.571429,8.000000,0.666667
0.125000,1.000000,3.222222,26.971404,1.666667,13.000000,0.763158
0.166667,0.349729,1.666667,26.744950,1.692308,13.000000,0.625000
0.090909,0.040863,2.740741,26.608314,2.105820,28.000000,0.732673
0.090909,0.152337,2.740741,26.608314,2.105820,28.000000,0.732673
0.090909,0.313301,2.740741,26.608314,2.105820,28.000000,0.732673
0.076923,0.166674,1.583333,28.768470,1.538462,13.000000,0.612903
0.076923,0.394303,2.023810,28.867035,2.121633,50.000000,0.669291
0.100000,0.131521,8.000000,29.509816,1.533333,10.000000,0.888889
0.100000,0.137810,1.910448,29.552811,2.132404,42.000000,0.656410
0.022222,0.293420,1.714286,30.000000,1.926275,51.000000,0.631579
0.022222,0.278081,1.833333,26.468907,2.261616,45.000000,0.647059
0.111111,1.000000,1.666667,24.983066,1.583333,9.000000,0.625000
0.111111,0.027119,1.969231,29.217298,2.132404,42.000000,0.663212
0.142857,0.279723,1.945455,23.507212,2.140825,38.000000,0.660494
0.142857,0.313364,2.400000,25.714286,1.476190,7.000000,0.705882
0.022727,0.897326,2.150538,27.642091,1.918546,57.000000,0.682594
0.022727,0.284893,2.138889,28.501263,2.164116,49.000000,0.681416
0.100000,0.133094,2.100000,27.804898,1.533333,10.000000,0.677419
0.100000,1.000000,1.733333,27.705552,2.005698,27.000000,0.634146
0.022222,0.278081,1.833333,26.468907,2.261616,45.000000,0.647059
0.022222,0.293420,1.714286,30.000000,1.926275,51.000000,0.631579
0.071429,0.591791,2.347222,28.071221,2.105442,49.000000,0.701245
0.066667,1.000000,3.571429,25.412864,2.247619,21.000000,0.781250
0.066667,0.010940,2.032258,29.207206,2.114634,41.000000,0.670213
0.090909,0.152886,1.816901,29.774711,2.146179,43.000000,0.645000
0.200000,0.451502,1.750000,29.961366,1.300000,5.000000,0.636364
0.200000,0.207371,1.882353,29.692448,2.132404,42.000000,0.653061
0.200000,1.000000,1.750000,30.000000,1.300000,5.000000,0.636364
0.071429,0.180214,3.015873,29.587753,2.018826,43.000000,0.750988
0.071429,0.180214,3.015873,29.587753,2.018826,43.000000,0.750988
0.055556,0.201607,1.747573,30.000000,1.926275,51.000000,0.636042
0.055556,0.539652,2.705882,29.844350,1.790850,18.000000,0.730159
0.062500,0.873615,1.000000,15.248190,1.833333,16.000000,0.500000
0.062500,0.447323,2.133333,29.144221,1.855072,24.000000,0.680851
0.142857,1.000000,1.988235,28.441325,1.890980,51.000000,0.665354
0.142857,1.000000,2.127660,27.736126,1.918546,57.000000,0.680272
0.250000,0.507330,1.862069,30.000000,1.952381,21.000000,0.650602
0.250000,0.507330,1.862069,30.000000,1.952381,21.000000,0.650602
0.090909,0.989204,6.000000,25.668093,1.636364,11.000000,0.857143
0.090909,0.026141,2.764706,24.370971,1.692810,18.000000,0.734375
0.083333,0.821549,3.272727,30.000000,1.454545,12.000000,0.765957
0.083333,0.258303,1.250000,22.606745,1.638095,21.000000,0.555556
0.066667,0.088761,4.264706,28.965096,1.832442,34.000000,0.810056
0.200000,0.034906,1.692308,18.009059,1.633333,16.000000,0.628571
0.111111,0.498702,1.517241,28.906248,1.633333,16.000000,0.602740
0.111111,0.033333,1.500000,22.945658,1.555556,9.000000,0.600000
0.047619,0.631789,1.741935,30.000000,1.952381,21.000000,0.635294
0.047619,0.027977,2.028169,25.499375,2.251384,43.000000,0.669767
0.047619,0.027977,2.028169,25.499375,2.251384,43.000000,0.669767
0.047619,0.631789,1.741935,30.000000,1.952381,21.000000,0.635294
0.047619,0.631789,1.741935,30.000000,1.952381,21.000000,0.635294
0.047619,0.027977,2.028169,25.499375,2.251384,43.000000,0.669767
0.047619,0.631789,1.741935,30.000000,1.952381,21.000000,0.635294
0.047619,0.027977,2.028169,25.499375,2.251384,43.000000,0.669767
0.125000,0.506377,1.562500,25.753280,1.833333,21.000000,0.609756
0.125000,0.670417,2.750000,30.000000,1.214286,8.000000,0.733333
0.125000,0.506377,1.562500,25.753280,1.833333,21.000000,0.609756
0.125000,0.670417,2.750000,30.000000,1.214286,8.000000,0.733333
0.062500,0.150761,4.264706,28.965096,1.832442,34.000000,0.810056
0.062500,0.319814,1.750000,28.896989,1.791667,16.000000,0.636364
0.029412,0.150761,4.264706,28.965096,1.832442,34.000000,0.810056
0.029412,0.076272,2.634146,28.710393,2.037928,47.000000,0.724832
0.029412,0.076272,2.634146,28.710393,2.037928,47.000000,0.724832
0.029412,0.150761,4.264706,28.965096,1.832442,34.000000,0.810056
0.166667,0.309102,3.500000,27.106529,1.533333,6.000000,0.777778
0.166667,0.150761,4.264706,28.965096,1.832442,34.000000,0.810056
0.071429,1.000000,1.333333,28.053235,1.790476,15.000000,0.571429
0.071429,0.359900,4.933333,29.627753,1.736842,20.000000,0.831461
0.100000,0.319088,2.000000,28.424277,1.733333,10.000000,0.666667
0.100000,1.000000,1.333333,28.053235,1.790476,15.000000,0.571429
0.083333,0.287501,2.066667,27.975794,1.876190,15.000000,0.673913
0.083333,0.688939,3.144737,27.269816,2.294536,61.000000,0.758730
0.166667,0.054071,2.066667,27.396555,1.876190,15.000000,0.673913
0.083333,0.415726,2.066667,23.731964,1.876190,15.000000,0.673913
0.083333,0.557269,3.000000,27.896530,1.964898,50.000000,0.750000
0.166667,1.000000,5.500000,30.000000,1.266667,6.000000,0.846154
0.166667,0.228287,2.833333,28.951170,1.871345,19.000000,0.739130
0.250000,0.090791,3.222222,28.181158,1.719298,19.000000,0.763158
0.250000,1.000000,2.200000,30.000000,1.750000,8.000000,0.687500
0.200000,0.073684,1.687500,27.191776,1.590909,12.000000,0.627907
0.250000,0.549278,2.200000,30.000000,1.750000,8.000000,0.687500
0.071429,1.000000,1.571429,27.544393,1.707602,19.000000,0.611111
0.125000,0.262598,5.500000,28.981179,1.692308,13.000000,0.846154
0.058824,0.924944,2.772727,28.269259,1.800000,21.000000,0.734940
0.076923,0.902066,3.818182,27.841306,1.776210,32.000000,0.792453
0.076923,0.661812,2.050000,26.698671,1.723810,15.000000,0.672131
0.200000,0.947328,2.680000,28.934520,1.792208,22.000000,0.728261
0.142857,0.027726,2.866667,30.000000,2.321951,41.000000,0.741379
0.058824,0.017704,1.859813,23.654050,2.387218,57.000000,0.650327
0.058824,0.030073,1.170732,30.000000,1.727941,17.000000,0.539326
0.111111,0.078999,2.028169,25.499375,2.251384,43.000000,0.669767
0.111111,1.000000,1.818182,30.000000,1.444444,9.000000,0.645161
0.111111,0.000000,2.000000,20.695692,1.743590,13.000000,0.666667
0.200000,0.197183,2.437500,28.865327,2.001894,33.000000,0.709091
0.200000,0.535547,1.750000,30.000000,1.300000,5.000000,0.636364
0.250000,0.078999,2.028169,25.499375,2.251384,43.000000,0.669767
0.021739,0.000218,2.064935,29.359758,1.905314,46.000000,0.673729
0.021739,0.428837,1.704000,29.349336,2.397740,60.000000,0.630178
0.200000,0.031885,1.825688,26.418041,2.387218,57.000000,0.646104
0.125000,0.039921,2.050000,26.698671,1.723810,15.000000,0.672131
0.125000,0.392324,3.531250,28.138229,1.981855,32.000000,0.779310
0.200000,0.835349,2.500000,30.000000,1.500000,5.000000,0.714286
0.200000,0.039921,2.050000,26.698671,1.723810,15.000000,0.672131
0.166667,1.000000,1.833333,25.000000,1.266667,6.000000,0.647059
0.058824,0.017704,1.859813,23.654050,2.387218,57.000000,0.650327
0.058824,0.030073,1.170732,30.000000,1.727941,17.000000,0.539326
0.111111,0.078999,2.028169,25.499375,2.251384,43.000000,0.669767
0.111111,1.000000,1.818182,30.000000,1.444444,9.000000,0.645161
0.250000,0.078999,2.028169,25.499375,2.251384,43.000000,0.669767
0.058824,0.030073,1.170732,30.000000,1.727941,17.000000,0.539326
0.058824,0.017704,1.859813,23.654050,2.387218,57.000000,0.650327
0.142857,0.200332,2.255814,28.880228,1.838624,28.000000,0.692857
0.100000,0.856148,1.533333,21.541489,1.488889,10.000000,0.605263
0.100000,0.143694,2.471264,29.737485,1.893061,50.000000,0.711921
0.058824,0.030073,1.170732,30.000000,1.727941,17.000000,0.539326
0.058824,0.017704,1.859813,23.654050,2.387218,57.000000,0.650327
0.021739,0.428837,1.704000,29.349336,2.397740,60.000000,0.630178
0.021739,0.000218,2.064935,29.359758,1.905314,46.000000,0.673729
0.200000,0.031885,1.825688,26.418041,2.387218,57.000000,0.646104
0.142857,0.200332,2.255814,28.880228,1.838624,28.000000,0.692857
0.142857,1.000000,2.866667,30.000000,2.321951,41.000000,0.741379
0.200000,0.535547,1.750000,30.000000,1.300000,5.000000,0.636364
0.200000,0.197183,2.437500,28.865327,2.001894,33.000000,0.709091
0.142857,0.156004,1.400000,29.954657,1.930736,22.000000,0.583333
0.250000,0.011206,2.500000,24.488981,1.722222,9.000000,0.714286
0.125000,0.031102,2.625000,29.091915,1.874113,48.000000,0.724138
0.047619,0.197036,2.891892,29.028057,1.840456,27.000000,0.743056
0.047619,0.197036,2.891892,29.028057,1.840456,27.000000,0.743056
0.047619,0.647164,1.365854,30.000000,1.930736,22.000000,0.577320
0.047619,0.197036,2.891892,29.028057,1.840456,27.000000,0.743056
0.083333,0.063379,5.000000,29.827468,2.095238,15.000000,0.833333
0.083333,0.328754,2.181818,27.743802,1.712121,12.000000,0.685714
0.111111,0.095023,3.500000,27.360309,1.704762,15.000000,0.777778
0.111111,1.000000,1.062500,23.353369,1.583333,9.000000,0.515152
0.111111,1.000000,1.062500,23.353369,1.583333,9.000000,0.515152
0.111111,1.000000,1.062500,23.353369,1.583333,9.000000,0.515152
0.111111,1.000000,1.062500,23.353369,1.583333,9.000000,0.515152
0.111111,0.095023,3.500000,27.360309,1.704762,15.000000,0.777778
0.100000,0.684290,1.888889,23.761673,1.666667,10.000000,0.653846
0.100000,0.684290,1.888889,23.761673,1.666667,10.000000,0.653846
0.045455,0.557128,1.611111,28.381613,1.952381,22.000000,0.617021
0.045455,0.264542,2.906977,29.209667,2.027451,51.000000,0.744048
0.142857,0.865984,1.588235,28.192537,1.590909,12.000000,0.613636
0.100000,0.684290,1.888889,23.761673,1.666667,10.000000,0.653846
0.045455,0.557128,1.611111,28.381613,1.952381,22.000000,0.617021
0.045455,0.264542,2.906977,29.209667,2.027451,51.000000,0.744048
0.125000,1.000000,2.285714,28.502827,1.818182,11.000000,0.695652
0.125000,1.000000,5.666667,30.000000,1.392857,8.000000,0.850000
0.100000,0.962179,2.043478,28.250000,1.708333,16.000000,0.671429
0.100000,0.639665,2.043478,28.250000,1.708333,16.000000,0.671429
0.100000,0.530041,2.241379,29.832319,1.773684,20.000000,0.691489
0.100000,1.000000,1.615385,30.000000,1.846154,13.000000,0.617647
0.100000,0.137107,3.142857,30.000000,1.511111,10.000000,0.758621
0.200000,0.306162,1.837209,26.195811,1.977208,27.000000,0.647541
0.200000,0.052285,1.727273,26.250000,1.321429,8.000000,0.633333
0.090909,0.646163,2.276923,30.000000,1.981982,37.000000,0.694836
0.090909,0.008772,2.545455,29.887947,1.758242,14.000000,0.717949
0.090909,0.646163,2.276923,30.000000,1.981982,37.000000,0.694836
0.090909,1.000000,1.529412,22.409118,1.527273,11.000000,0.604651
0.090909,0.004367,3.625000,23.336359,1.857143,14.000000,0.783784
0.090909,0.139811,2.719512,29.692807,1.879184,50.000000,0.731148
0.090909,1.000000,1.529412,22.409118,1.527273,11.000000,0.604651
0.090909,0.646163,2.276923,30.000000,1.981982,37.000000,0.694836
0.090909,0.073918,3.441176,29.981967,2.060504,35.000000,0.774834
0.090909,0.418240,1.060606,20.302988,1.628205,13.000000,0.514706
0.066667,0.046500,1.941176,28.317078,1.371429,15.000000,0.660000
0.066667,0.069938,1.787879,26.741461,1.785714,21.000000,0.641304
0.142857,0.722327,2.833333,23.834634,1.428571,8.000000,0.739130
0.066667,0.069938,1.787879,26.741461,1.785714,21.000000,0.641304
