chi,dp_norm,coh,stab,rad,size,ratio
0.058824,1.000000,1.314286,28.515069,1.860294,17.000000,0.567901
0.058824,0.258432,2.307692,28.305563,2.041379,30.000000,0.697674
0.047619,1.000000,1.968750,30.000000,1.842857,21.000000,0.663158
0.047619,0.915782,1.942308,27.900556,2.565079,36.000000,0.660131
0.047619,1.000000,1.968750,30.000000,1.842857,21.000000,0.663158
0.047619,0.915782,1.942308,27.900556,2.565079,36.000000,0.660131
0.058824,0.630128,2.307692,28.305563,2.041379,30.000000,0.697674
0.058824,1.000000,1.314286,28.515069,1.860294,17.000000,0.567901
0.047619,0.915782,1.942308,27.900556,2.565079,36.000000,0.660131
0.047619,1.000000,1.968750,30.000000,1.842857,21.000000,0.663158
0.041667,1.000000,2.357143,20.471649,1.760870,24.000000,0.702128
0.041667,0.915782,1.942308,27.900556,2.565079,36.000000,0.660131
0.125000,0.811952,16.000000,30.000000,1.428571,8.000000,0.941176
0.125000,0.137133,1.291667,20.060436,1.747253,14.000000,0.563636
0.071429,0.137133,1.291667,20.060436,1.747253,14.000000,0.563636
0.071429,0.182383,5.461538,29.438383,1.750988,23.000000,0.845238
0.125000,0.811952,16.000000,30.000000,1.428571,8.000000,0.941176
0.125000,0.137133,1.291667,20.060436,1.747253,14.000000,0.563636
0.071429,0.137133,1.291667,20.060436,1.747253,14.000000,0.563636
0.071429,0.182383,5.461538,29.438383,1.750988,23.000000,0.845238
0.166667,1.000000,7.000000,24.727273,1.618182,11.000000,0.875000
0.250000,0.364920,1.967742,22.510386,1.787879,22.000000,0.663043
0.166667,0.881483,3.600000,27.000000,1.688889,10.000000,0.782609
0.050000,0.443074,1.209302,20.280516,1.889474,20.000000,0.547368
0.050000,0.239548,2.061224,24.989794,1.989919,32.000000,0.673333
0.105263,0.342264,1.750000,29.272278,1.787879,22.000000,0.636364
0.105263,1.000000,1.655172,20.491801,1.719298,19.000000,0.623377
0.052632,1.000000,1.655172,20.491801,1.719298,19.000000,0.623377
0.052632,0.164727,4.437500,29.490765,1.881423,23.000000,0.816092
0.111111,1.000000,1.655172,20.491801,1.719298,19.000000,0.623377
0.111111,1.000000,2.142857,30.000000,1.583333,9.000000,0.681818
0.083333,1.000000,1.655172,20.491801,1.719298,19.000000,0.623377
0.083333,0.206250,2.375000,30.000000,1.712121,12.000000,0.703704
0.142857,0.105020,2.941176,29.190262,1.716923,26.000000,0.746269
0.200000,0.297054,4.266667,28.322101,1.663158,20.000000,0.810127
0.125000,0.020408,1.600000,14.154160,1.752381,15.000000,0.615385
0.166667,0.114550,1.916667,27.699242,2.025287,30.000000,0.657143
0.166667,1.000000,2.200000,27.988766,1.266667,6.000000,0.687500
0.111111,1.000000,1.750000,30.000000,1.750000,9.000000,0.636364
0.111111,0.198372,1.761905,29.516039,1.783626,19.000000,0.637931
0.050000,0.021176,2.000000,29.294625,1.789474,20.000000,0.666667
0.050000,0.438827,1.368421,26.562265,2.084677,32.000000,0.577778
0.071429,0.078653,2.200000,27.739730,1.752632,20.000000,0.687500
0.100000,0.463863,1.727273,28.955546,2.040860,31.000000,0.633333
0.062500,1.000000,3.076923,29.689293,1.833333,16.000000,0.754717
0.200000,1.000000,5.200000,30.000000,1.705882,17.000000,0.838710
0.111111,0.381384,2.000000,30.000000,1.444444,9.000000,0.666667
0.111111,0.908135,2.687500,20.732469,1.923977,19.000000,0.728814
0.083333,0.420484,2.500000,29.041546,2.000000,17.000000,0.714286
0.083333,1.000000,3.216216,28.704191,2.500554,43.000000,0.762821
0.250000,0.140356,2.183673,29.033058,1.740741,28.000000,0.685897
0.052632,1.000000,2.200000,28.959675,2.080488,41.000000,0.687500
0.052632,1.000000,1.300000,19.601876,1.789474,19.000000,0.565217
0.076923,1.000000,1.705882,22.097657,1.628205,13.000000,0.630435
0.076923,1.000000,3.209302,29.756586,2.467633,46.000000,0.762431
0.166667,1.000000,2.000000,30.000000,1.604396,14.000000,0.666667
0.083333,1.000000,2.686275,28.720643,2.093023,44.000000,0.728723
0.083333,0.333476,1.866667,28.335666,1.636364,12.000000,0.651163
0.250000,1.000000,2.000000,23.019578,1.333333,4.000000,0.666667
0.250000,1.000000,1.765957,20.390475,2.045977,30.000000,0.638462
0.025000,0.135357,2.418182,20.767934,2.279487,40.000000,0.707447
0.025000,1.000000,2.843137,28.710549,2.080808,45.000000,0.739796
0.028571,0.337721,4.666667,27.938158,2.441860,43.000000,0.823529
0.028571,0.019305,2.457143,25.376437,2.124370,35.000000,0.710744
0.028571,0.337721,4.666667,27.938158,2.441860,43.000000,0.823529
0.028571,0.019305,2.457143,25.376437,2.124370,35.000000,0.710744
0.125000,0.121978,2.062500,27.886755,1.841667,16.000000,0.673469
0.125000,0.318946,2.333333,30.000000,1.500000,8.000000,0.700000
0.028571,0.337721,4.666667,27.938158,2.441860,43.000000,0.823529
0.028571,0.019305,2.457143,25.376437,2.124370,35.000000,0.710744
0.062500,0.121978,2.062500,27.886755,1.841667,16.000000,0.673469
0.062500,0.057805,2.333333,30.000000,1.838235,17.000000,0.700000
0.028571,0.337721,4.666667,27.938158,2.441860,43.000000,0.823529
0.028571,0.019305,2.457143,25.376437,2.124370,35.000000,0.710744
0.062500,0.121978,2.062500,27.886755,1.841667,16.000000,0.673469
0.062500,0.057805,2.333333,30.000000,1.838235,17.000000,0.700000
0.062500,0.053032,2.833333,29.490135,1.643275,19.000000,0.739130
0.062500,1.000000,1.600000,30.000000,1.791667,16.000000,0.615385
0.200000,1.000000,2.526316,30.000000,1.884211,20.000000,0.716418
0.200000,0.378092,2.333333,28.943212,1.300000,5.000000,0.700000
0.166667,0.915377,2.200000,25.939547,1.266667,6.000000,0.687500
0.166667,1.000000,4.235294,26.873747,2.532020,29.000000,0.808989
0.125000,0.309995,1.478261,26.695247,1.993548,31.000000,0.596491
0.142857,1.000000,4.235294,26.873747,2.532020,29.000000,0.808989
0.142857,0.794393,1.750000,28.686392,1.333333,7.000000,0.636364
0.200000,1.000000,2.210526,21.843730,1.750000,17.000000,0.688525
0.200000,1.000000,2.526316,30.000000,1.884211,20.000000,0.716418
0.200000,0.378092,2.333333,28.943212,1.300000,5.000000,0.700000
0.125000,0.106140,1.333333,27.500000,1.666667,12.000000,0.571429
0.200000,0.378092,2.333333,28.943212,1.300000,5.000000,0.700000
0.200000,1.000000,2.526316,30.000000,1.884211,20.000000,0.716418
0.111111,0.003802,1.102564,28.469658,1.723810,15.000000,0.524390
0.142857,0.697369,2.777778,25.633071,1.305556,9.000000,0.735294
0.142857,0.627119,1.750000,25.714286,1.333333,7.000000,0.636364
0.142857,0.716464,2.777778,25.633071,1.305556,9.000000,0.735294
0.142857,0.627119,1.750000,25.714286,1.333333,7.000000,0.636364
0.200000,1.000000,2.210526,21.843730,1.750000,17.000000,0.688525
0.066667,0.976633,3.833333,29.754811,2.866422,91.000000,0.793103
0.041667,0.448646,1.833333,30.000000,1.931159,24.000000,0.647059
0.041667,0.112846,2.017857,28.213971,1.992424,33.000000,0.668639
0.071429,0.835491,2.064516,25.222373,1.938406,24.000000,0.673684
0.071429,0.083230,1.904762,29.382787,1.789474,20.000000,0.655738
0.041667,0.448646,1.833333,30.000000,1.931159,24.000000,0.647059
0.041667,0.112846,2.017857,28.213971,1.992424,33.000000,0.668639
0.066667,0.961943,3.833333,29.754811,2.866422,91.000000,0.793103
0.041667,0.448646,1.833333,30.000000,1.931159,24.000000,0.647059
0.041667,0.112846,2.017857,28.213971,1.992424,33.000000,0.668639
0.066667,0.931086,3.833333,29.754811,2.866422,91.000000,0.793103
0.066667,0.960641,3.833333,29.754811,2.866422,91.000000,0.793103
0.250000,0.351433,2.657895,30.000000,1.908867,29.000000,0.726619
0.250000,0.351433,2.657895,30.000000,1.908867,29.000000,0.726619
0.250000,0.351433,2.657895,30.000000,1.908867,29.000000,0.726619
0.200000,0.431087,2.571429,30.000000,1.786765,17.000000,0.720000
0.052632,0.055556,2.850000,27.315021,1.912281,19.000000,0.740260
0.052632,0.217716,3.619048,27.884912,2.059740,56.000000,0.783505
0.052632,0.023256,2.850000,27.315021,1.912281,19.000000,0.740260
0.052632,0.217716,3.619048,27.884912,2.059740,56.000000,0.783505
0.052632,0.217716,3.619048,27.884912,2.059740,56.000000,0.783505
0.052632,0.000000,2.850000,27.315021,1.912281,19.000000,0.740260
0.125000,0.238424,5.529412,30.000000,1.790769,26.000000,0.846847
0.125000,0.007312,2.348315,28.742644,2.157576,55.000000,0.701342
0.100000,0.000000,2.400000,27.047122,1.563636,11.000000,0.705882
0.055556,0.321070,2.368421,21.986362,1.862745,18.000000,0.703125
0.142857,1.000000,3.500000,30.000000,1.333333,7.000000,0.777778
0.090909,0.778125,1.315789,25.994801,1.666667,12.000000,0.568182
0.090909,0.634841,1.888889,29.987122,1.676190,15.000000,0.653846
0.111111,1.000000,4.250000,30.000000,1.611111,9.000000,0.809524
0.111111,0.321070,2.368421,21.986362,1.862745,18.000000,0.703125
0.200000,0.788359,2.107143,26.997177,1.934783,24.000000,0.678161
0.090909,0.316137,2.418182,20.767934,2.279487,40.000000,0.707447
0.055556,0.064799,3.190476,21.009948,2.259259,27.000000,0.761364
0.055556,0.346598,2.250000,26.840177,1.862745,18.000000,0.692308
0.090909,0.971465,2.418182,20.767934,2.279487,40.000000,0.707447
0.083333,0.233703,1.282609,28.852553,1.948052,22.000000,0.561905
0.083333,0.539360,1.263158,27.821040,1.666667,12.000000,0.558140
0.047619,0.045800,1.500000,28.636664,2.059829,27.000000,0.600000
0.047619,0.139055,2.318182,23.415610,1.985714,21.000000,0.698630
0.200000,0.499910,1.333333,27.500000,1.666667,12.000000,0.571429
0.200000,0.003861,2.500000,29.503668,1.000000,5.000000,0.714286
0.200000,0.139055,2.318182,23.415610,1.985714,21.000000,0.698630
0.052632,0.139055,2.318182,23.415610,1.985714,21.000000,0.698630
0.047619,0.045800,1.500000,28.636664,2.059829,27.000000,0.600000
0.047619,0.139055,2.318182,23.415610,1.985714,21.000000,0.698630
0.200000,0.499910,1.333333,27.500000,1.666667,12.000000,0.571429
0.200000,0.499910,1.333333,27.500000,1.666667,12.000000,0.571429
0.250000,0.235437,2.571429,29.201048,1.912698,36.000000,0.720000
0.166667,0.744436,2.240000,28.954888,1.736842,20.000000,0.691358
0.166667,1.000000,2.250000,25.101078,1.400000,6.000000,0.692308
0.066667,0.111111,1.535714,9.567044,1.666667,15.000000,0.605634
0.045455,0.299330,1.916667,28.323441,2.025287,30.000000,0.657143
0.111111,0.970450,7.200000,30.000000,2.025000,16.000000,0.878049
0.111111,0.030675,3.500000,30.000000,1.472222,9.000000,0.777778
0.041667,0.599670,2.188679,29.667318,2.151515,55.000000,0.686391
0.041667,0.599670,2.188679,29.667318,2.151515,55.000000,0.686391
0.041667,0.599670,2.188679,29.667318,2.151515,55.000000,0.686391
0.090909,0.004341,1.300000,28.051779,1.618182,11.000000,0.565217
0.200000,0.967859,1.750000,21.897342,1.300000,5.000000,0.636364
0.041667,0.599670,2.188679,29.667318,2.151515,55.000000,0.686391
0.166667,0.208619,1.464286,25.061915,1.900585,19.000000,0.594203
0.166667,0.208619,1.464286,25.061915,1.900585,19.000000,0.594203
0.166667,0.208619,1.464286,25.061915,1.900585,19.000000,0.594203
0.111111,0.597629,3.200000,30.000000,1.615385,13.000000,0.761905
0.111111,0.597629,3.200000,30.000000,1.615385,13.000000,0.761905
0.111111,0.597629,3.200000,30.000000,1.615385,13.000000,0.761905
0.222222,0.722640,1.266667,30.000000,1.688889,10.000000,0.558824
0.166667,0.310730,2.384615,30.000000,1.904762,15.000000,0.704545
0.166667,0.850358,2.272727,28.553264,1.727273,12.000000,0.694444
0.062500,0.016393,4.714286,26.287783,2.358333,16.000000,0.825000
0.062500,0.759826,2.210526,30.000000,1.838235,17.000000,0.688525
0.062500,0.759826,2.210526,30.000000,1.838235,17.000000,0.688525
0.062500,0.016393,4.714286,26.287783,2.358333,16.000000,0.825000
0.166667,0.919414,1.363636,17.999588,1.500000,8.000000,0.576923
0.166667,0.866164,2.250000,30.000000,1.400000,6.000000,0.692308
0.090909,0.215030,2.913043,28.941929,1.856667,25.000000,0.744444
0.090909,1.000000,3.470588,29.634251,2.897616,93.000000,0.776316
0.111111,0.133543,2.000000,30.000000,1.611111,9.000000,0.666667
0.111111,1.000000,2.466667,29.293102,2.130624,53.000000,0.711538
0.090909,0.329816,2.888889,27.454545,1.545455,11.000000,0.742857
0.090909,0.652437,1.714286,30.000000,2.273430,46.000000,0.631579
0.111111,1.000000,2.466667,29.293102,2.130624,53.000000,0.711538
0.111111,0.133543,2.000000,30.000000,1.611111,9.000000,0.666667
0.111111,0.133543,2.000000,30.000000,1.611111,9.000000,0.666667
0.111111,1.000000,2.466667,29.293102,2.130624,53.000000,0.711538
0.090909,0.069157,2.888889,27.454545,1.545455,11.000000,0.742857
0.090909,0.652437,1.714286,30.000000,2.273430,46.000000,0.631579
0.090909,0.069157,2.888889,27.454545,1.545455,11.000000,0.742857
0.090909,0.652437,1.714286,30.000000,2.273430,46.000000,0.631579
0.058824,1.000000,3.081395,29.499784,2.343723,68.000000,0.754986
0.090909,0.215030,2.913043,28.941929,1.856667,25.000000,0.744444
0.090909,1.000000,3.470588,29.634251,2.897616,93.000000,0.776316
0.040000,1.000000,1.797980,30.000000,2.300170,49.000000,0.642599
0.054054,1.000000,2.511628,29.207892,2.089412,51.000000,0.715232
0.054054,0.076840,1.707692,26.084223,2.564103,39.000000,0.630682
0.058824,1.000000,3.081395,29.499784,2.343723,68.000000,0.754986
0.058824,1.000000,3.081395,29.499784,2.343723,68.000000,0.754986
0.090909,0.329816,2.888889,27.454545,1.545455,11.000000,0.742857
0.090909,0.652437,1.714286,30.000000,2.273430,46.000000,0.631579
0.040000,1.000000,1.797980,30.000000,2.300170,49.000000,0.642599
0.054054,1.000000,2.511628,29.207892,2.089412,51.000000,0.715232
0.054054,0.076840,1.707692,26.084223,2.564103,39.000000,0.630682
0.090909,0.329816,2.888889,27.454545,1.545455,11.000000,0.742857
0.090909,0.652437,1.714286,30.000000,2.273430,46.000000,0.631579
0.090909,0.652437,1.714286,30.000000,2.273430,46.000000,0.631579
0.090909,0.069157,2.888889,27.454545,1.545455,11.000000,0.742857
0.090909,0.069157,2.888889,27.454545,1.545455,11.000000,0.742857
0.090909,0.652437,1.714286,30.000000,2.273430,46.000000,0.631579
0.090909,0.329816,2.888889,27.454545,1.545455,11.000000,0.742857
0.090909,0.652437,1.714286,30.000000,2.273430,46.000000,0.631579
0.111111,1.000000,2.466667,29.293102,2.130624,53.000000,0.711538
0.111111,0.133543,2.000000,30.000000,1.611111,9.000000,0.666667
0.054054,1.000000,2.511628,29.207892,2.089412,51.000000,0.715232
0.054054,0.076840,1.707692,26.084223,2.564103,39.000000,0.630682
0.090909,0.215030,2.913043,28.941929,1.856667,25.000000,0.744444
0.090909,1.000000,3.470588,29.634251,2.897616,93.000000,0.776316
0.054054,0.076840,1.707692,26.084223,2.564103,39.000000,0.630682
0.054054,1.000000,2.511628,29.207892,2.089412,51.000000,0.715232
0.040000,1.000000,1.797980,30.000000,2.300170,49.000000,0.642599
0.090909,0.215030,2.913043,28.941929,1.856667,25.000000,0.744444
0.090909,1.000000,3.470588,29.634251,2.897616,93.000000,0.776316
0.058824,1.000000,3.081395,29.499784,2.343723,68.000000,0.754986
0.040000,1.000000,1.797980,30.000000,2.300170,49.000000,0.642599
0.066667,0.092850,1.945946,28.719096,2.216832,59.000000,0.660550
0.090909,0.136534,4.250000,29.621267,1.381818,11.000000,0.809524
0.066667,1.000000,1.433333,14.293067,1.666667,15.000000,0.589041
0.142857,0.015267,7.000000,24.905631,2.285714,7.000000,0.875000
0.142857,1.000000,3.500000,30.000000,1.472222,9.000000,0.777778
0.125000,1.000000,2.875000,27.787578,1.683824,17.000000,0.741935
0.125000,0.507692,1.571429,30.000000,1.607143,8.000000,0.611111
0.062500,0.003861,1.225000,28.739842,1.716667,16.000000,0.550562
0.250000,0.083012,2.368421,28.120822,1.666667,15.000000,0.703125
0.040000,0.003861,1.940000,29.554579,1.918719,29.000000,0.659864
0.125000,0.461443,3.200000,22.625000,1.464286,8.000000,0.761905
0.125000,1.000000,1.315789,28.333762,1.666667,12.000000,0.568182
0.166667,0.003861,2.500000,28.385427,1.333333,6.000000,0.714286
0.250000,0.252443,4.437500,28.138894,1.881423,23.000000,0.816092
0.055556,1.000000,3.000000,27.312990,1.713450,19.000000,0.750000
0.055556,0.794597,2.193548,30.000000,1.848485,22.000000,0.686869
0.055556,1.000000,3.000000,27.312990,1.713450,19.000000,0.750000
0.055556,0.794597,2.193548,30.000000,1.848485,22.000000,0.686869
0.055556,1.000000,3.000000,27.312990,1.713450,19.000000,0.750000
0.055556,0.794597,2.193548,30.000000,1.848485,22.000000,0.686869
0.076923,0.309332,3.000000,29.468242,1.717949,13.000000,0.750000
0.076923,0.710345,2.625000,29.879466,1.915033,18.000000,0.724138
0.066667,0.158956,1.806452,21.259172,1.965368,22.000000,0.643678
0.066667,0.039211,2.361111,29.612857,1.811594,24.000000,0.702479
0.083333,0.660128,2.000000,29.954303,1.854497,28.000000,0.666667
0.083333,1.000000,1.642857,30.000000,1.787879,12.000000,0.621622
0.125000,0.810540,2.095238,29.617500,1.854497,28.000000,0.676923
0.083333,1.000000,1.642857,30.000000,1.787879,12.000000,0.621622
0.083333,0.660128,2.000000,29.954303,1.854497,28.000000,0.666667
0.035714,0.186626,3.025641,29.142857,1.895798,35.000000,0.751592
0.035714,0.612576,1.955556,30.000000,1.854497,28.000000,0.661654
0.166667,0.138054,1.903226,30.000000,1.614379,18.000000,0.655556
0.166667,1.000000,1.352941,20.402543,1.769231,13.000000,0.575000
0.166667,0.140762,1.903226,30.000000,1.614379,18.000000,0.655556
0.166667,0.351421,1.903226,30.000000,1.614379,18.000000,0.655556
0.052632,0.001920,2.850000,29.833708,1.912281,19.000000,0.740260
0.052632,0.348060,3.772727,27.459213,2.064407,60.000000,0.790476
0.090909,0.267168,14.000000,30.000000,1.378788,12.000000,0.933333
0.052632,0.147835,2.850000,29.833708,1.912281,19.000000,0.740260
0.052632,0.348060,3.772727,27.459213,2.064407,60.000000,0.790476
0.052632,0.194630,2.850000,29.833708,1.912281,19.000000,0.740260
0.052632,0.348060,3.772727,27.459213,2.064407,60.000000,0.790476
0.125000,0.128650,1.777778,30.000000,1.500000,8.000000,0.640000
0.083333,0.599614,1.800000,28.989648,1.469697,12.000000,0.642857
0.166667,0.616313,1.857143,29.669267,1.742857,15.000000,0.650000
0.125000,0.203184,2.066667,21.813432,1.436364,11.000000,0.673913
0.142857,1.000000,2.777778,30.000000,1.444444,10.000000,0.735294
0.058824,1.000000,3.469697,28.180541,2.074561,57.000000,0.776271
0.058824,1.000000,2.562500,30.000000,1.698529,17.000000,0.719298
0.066667,0.517406,3.625000,27.698998,1.866667,15.000000,0.783784
0.066667,1.000000,3.541667,26.992439,2.176923,65.000000,0.779817
0.062500,0.186460,1.625000,29.971592,1.800000,16.000000,0.619048
0.062500,1.000000,3.541667,26.992439,2.176923,65.000000,0.779817
0.052632,0.141736,2.633333,29.129926,1.978462,26.000000,0.724771
0.052632,1.000000,3.850000,28.905408,2.032520,42.000000,0.793814
0.058824,1.000000,3.469697,28.180541,2.074561,57.000000,0.776271
0.058824,1.000000,2.562500,30.000000,1.698529,17.000000,0.719298
0.200000,0.368265,2.130435,26.332577,1.720588,17.000000,0.680556
0.066667,0.963283,1.257143,29.459103,1.720588,17.000000,0.556962
0.076923,0.148470,3.000000,30.000000,1.700000,16.000000,0.750000
0.200000,0.230212,2.769231,30.000000,1.786765,17.000000,0.734694
0.100000,0.109731,2.453488,29.555321,2.170130,56.000000,0.710438
0.100000,0.974028,2.375000,21.430603,1.711111,10.000000,0.703704
0.250000,0.812461,2.200000,25.000000,1.266667,6.000000,0.687500
0.166667,0.109677,2.076923,26.810866,1.756410,13.000000,0.675000
0.166667,0.015873,2.325000,29.774897,1.814815,27.000000,0.699248
0.200000,0.586198,1.282609,28.852553,1.948052,22.000000,0.561905
0.200000,0.586198,1.282609,28.852553,1.948052,22.000000,0.561905
0.200000,0.586198,1.282609,28.852553,1.948052,22.000000,0.561905
0.058824,0.804027,1.190476,27.493111,1.735294,17.000000,0.543478
0.058824,0.267247,2.000000,28.317535,1.926437,30.000000,0.666667
0.058824,0.804027,1.190476,27.493111,1.735294,17.000000,0.543478
0.058824,0.533258,2.809524,27.258331,1.673203,18.000000,0.737500
0.125000,0.019920,2.166667,30.000000,2.000000,8.000000,0.684211
0.125000,1.000000,1.454545,22.479574,1.703297,14.000000,0.592593
