chi,dp_norm,coh,stab,rad,size,ratio
0.066667,0.152941,2.095238,30.000000,2.005848,19.000000,0.676923
0.066667,1.000000,3.000000,27.024240,1.628571,15.000000,0.750000
0.066667,1.000000,3.000000,27.024240,1.628571,15.000000,0.750000
0.066667,0.152941,2.095238,30.000000,2.005848,19.000000,0.676923
0.066667,1.000000,3.000000,27.024240,1.628571,15.000000,0.750000
0.066667,0.152941,2.095238,30.000000,2.005848,19.000000,0.676923
0.066667,0.152941,2.095238,30.000000,2.005848,19.000000,0.676923
0.066667,1.000000,3.000000,27.024240,1.628571,15.000000,0.750000
0.062500,1.000000,1.434783,22.690708,1.850000,16.000000,0.589286
0.062500,1.000000,1.870968,30.000000,1.639706,17.000000,0.651685
0.062500,1.000000,1.434783,22.690708,1.850000,16.000000,0.589286
0.062500,1.000000,1.870968,30.000000,1.639706,17.000000,0.651685
0.125000,0.098287,2.833333,30.000000,1.622222,10.000000,0.739130
0.125000,0.098287,2.833333,30.000000,1.622222,10.000000,0.739130
0.200000,0.106201,1.531250,18.997213,1.679739,18.000000,0.604938
0.055556,0.004016,1.485294,29.495755,1.744615,26.000000,0.597633
0.055556,0.106201,1.531250,18.997213,1.679739,18.000000,0.604938
0.076923,0.000000,2.888889,26.499900,1.794872,13.000000,0.742857
0.076923,0.565456,1.484848,14.205345,2.069264,22.000000,0.597561
0.100000,0.158711,2.437500,29.733571,1.713235,17.000000,0.709091
0.100000,0.597616,1.176471,24.857465,1.666667,10.000000,0.540541
0.100000,0.597616,1.176471,24.857465,1.666667,10.000000,0.540541
0.100000,0.001988,2.166667,29.320517,1.733333,15.000000,0.684211
0.100000,0.597616,1.176471,24.857465,1.666667,10.000000,0.540541
0.100000,1.000000,2.800000,30.000000,2.023392,19.000000,0.736842
0.100000,0.597616,1.176471,24.857465,1.666667,10.000000,0.540541
0.100000,1.000000,2.800000,30.000000,2.023392,19.000000,0.736842
0.142857,0.221086,1.609756,27.774788,1.971014,24.000000,0.616822
0.142857,1.000000,1.714286,30.000000,1.476190,7.000000,0.631579
0.055556,0.364251,1.695652,27.842509,1.657143,21.000000,0.629032
0.055556,0.320378,1.791667,29.146687,1.908497,18.000000,0.641791
0.038462,0.720831,2.918919,28.613021,2.654655,37.000000,0.744828
0.038462,0.008000,1.485294,29.588077,1.744615,26.000000,0.597633
0.090909,0.907620,3.000000,29.172242,1.857143,21.000000,0.750000
0.090909,0.433613,1.461538,28.617431,1.974026,22.000000,0.593750
0.071429,0.720831,2.918919,28.613021,2.654655,37.000000,0.744828
0.071429,0.971231,3.703704,27.295836,2.047059,35.000000,0.787402
0.071429,0.720831,2.918919,28.613021,2.654655,37.000000,0.744828
0.071429,0.971231,3.703704,27.295836,2.047059,35.000000,0.787402
0.038462,0.720831,2.918919,28.613021,2.654655,37.000000,0.744828
0.038462,0.008000,1.485294,29.588077,1.744615,26.000000,0.597633
0.111111,0.720831,2.918919,28.613021,2.654655,37.000000,0.744828
0.111111,0.008000,1.555556,29.809769,1.750000,9.000000,0.608696
0.111111,0.720831,2.918919,28.613021,2.654655,37.000000,0.744828
0.111111,0.008000,1.555556,29.809769,1.750000,9.000000,0.608696
0.166667,0.174300,2.071429,29.500437,1.916667,24.000000,0.674419
0.166667,1.000000,3.500000,25.000000,1.666667,6.000000,0.777778
0.043478,0.252601,1.217391,19.852560,2.003953,23.000000,0.549020
0.043478,0.189766,3.444444,28.342686,2.557647,51.000000,0.775000
0.142857,0.252601,1.217391,19.852560,2.003953,23.000000,0.549020
0.166667,0.252601,1.217391,19.852560,2.003953,23.000000,0.549020
0.076923,0.000000,1.484848,28.290439,1.795322,19.000000,0.597561
0.076923,0.248930,1.750000,29.756373,1.743590,13.000000,0.636364
0.200000,0.028408,2.000000,28.587186,1.619048,7.000000,0.666667
0.142857,0.976409,2.200000,30.000000,1.476190,7.000000,0.687500
0.100000,0.374914,1.886792,29.895668,1.898851,30.000000,0.653595
0.100000,0.166998,1.818182,29.471664,1.600000,10.000000,0.645161
0.062500,0.416204,1.850000,28.623129,1.970588,17.000000,0.649123
0.062500,1.000000,2.411765,28.486499,1.911765,17.000000,0.706897
0.062500,0.416204,1.850000,28.623129,1.970588,17.000000,0.649123
0.062500,1.000000,2.411765,28.486499,1.911765,17.000000,0.706897
0.055556,0.332664,3.461538,29.950123,1.905263,20.000000,0.775862
0.055556,0.045976,3.117647,25.099400,1.766082,19.000000,0.757143
0.050000,0.206296,3.055556,27.826016,1.831579,20.000000,0.753425
0.050000,1.000000,3.428571,24.030245,2.214286,28.000000,0.774194
0.250000,0.600079,3.823529,28.888889,2.005698,27.000000,0.792683
0.038462,0.827272,3.818182,30.000000,2.042339,32.000000,0.792453
0.038462,0.075965,1.485294,29.419676,1.744615,26.000000,0.597633
0.066667,0.830363,3.560000,29.484626,2.043561,33.000000,0.780702
0.066667,0.250191,1.736842,28.000000,1.809524,15.000000,0.634615
0.038462,0.827272,3.818182,30.000000,2.042339,32.000000,0.792453
0.038462,0.075965,1.485294,29.419676,1.744615,26.000000,0.597633
0.250000,0.531191,3.700000,30.000000,2.517241,29.000000,0.787234
0.166667,1.000000,3.428571,24.030245,2.214286,28.000000,0.774194
0.166667,0.371123,1.833333,28.467458,1.266667,6.000000,0.647059
0.125000,0.798543,1.500000,30.000000,1.500000,8.000000,0.600000
0.125000,0.600079,3.823529,28.888889,2.005698,27.000000,0.792683
0.200000,0.406798,3.214286,28.610561,1.905263,20.000000,0.762712
0.250000,0.581388,3.700000,30.000000,2.517241,29.000000,0.787234
0.125000,0.798543,1.500000,30.000000,1.500000,8.000000,0.600000
0.125000,0.600079,3.823529,28.888889,2.005698,27.000000,0.792683
0.250000,0.600079,3.823529,28.888889,2.005698,27.000000,0.792683
0.066667,0.830363,3.560000,29.484626,2.043561,33.000000,0.780702
0.066667,0.250191,1.736842,28.000000,1.809524,15.000000,0.634615
0.066667,0.000000,1.800000,28.375818,1.628571,15.000000,0.642857
0.066667,0.644079,1.484848,14.205345,2.069264,22.000000,0.597561
0.100000,0.557010,2.142857,27.650690,1.822222,10.000000,0.681818
0.200000,0.627143,1.538462,24.778876,1.444444,9.000000,0.606061
0.125000,0.804620,2.800000,26.375000,1.571429,8.000000,0.736842
0.125000,0.000000,8.166667,28.473684,1.871345,19.000000,0.890909
0.142857,0.479606,2.500000,24.833483,1.619048,7.000000,0.714286
0.142857,0.905614,3.142857,29.534216,1.849673,18.000000,0.758621
0.111111,1.000000,1.555556,29.964504,1.750000,9.000000,0.608696
0.166667,0.927119,1.187500,29.827987,1.688889,10.000000,0.542857
0.125000,0.345780,2.000000,23.512978,1.752381,15.000000,0.666667
0.125000,0.810423,1.400000,25.338455,1.571429,8.000000,0.583333
0.166667,0.090014,2.200000,25.000000,1.266667,6.000000,0.687500
0.166667,0.377926,2.666667,30.000000,1.708333,16.000000,0.727273
0.045455,0.383206,5.388889,24.765590,2.174242,33.000000,0.843478
0.045455,1.000000,1.812500,26.896301,1.748918,22.000000,0.644444
0.090909,0.245654,2.038462,12.299002,1.961039,22.000000,0.670886
0.090909,0.164137,1.769231,22.400365,1.581818,11.000000,0.638889
0.166667,0.192161,1.419355,27.020666,1.764706,18.000000,0.586667
0.142857,0.192161,1.419355,27.020666,1.764706,18.000000,0.586667
0.100000,0.019253,1.736842,30.000000,1.637363,14.000000,0.634615
0.250000,0.262130,2.466667,28.323926,2.040000,26.000000,0.711538
0.250000,0.262130,2.466667,28.323926,2.040000,26.000000,0.711538
0.250000,0.200480,1.842105,29.480580,1.666667,15.000000,0.648148
0.066667,0.290588,2.708861,28.957025,2.055510,50.000000,0.730375
0.066667,0.278395,1.944444,26.549495,1.666667,15.000000,0.660377
0.066667,0.290588,2.708861,28.957025,2.055510,50.000000,0.730375
0.066667,0.278395,1.944444,26.549495,1.666667,15.000000,0.660377
0.055556,0.019332,1.361111,29.094156,1.823529,18.000000,0.576471
0.030303,0.167114,2.140351,29.291252,1.875000,33.000000,0.681564
0.076923,0.008065,3.272727,28.125944,1.538462,13.000000,0.765957
0.058824,0.245981,1.243243,30.000000,1.921569,18.000000,0.554217
0.058824,0.073312,1.243243,30.000000,1.921569,18.000000,0.554217
0.125000,0.087379,1.833333,25.376551,1.214286,8.000000,0.647059
0.058824,0.073312,1.243243,30.000000,1.921569,18.000000,0.554217
0.166667,0.557691,1.750000,29.455289,1.650000,16.000000,0.636364
0.083333,0.847193,2.680000,29.408274,1.926667,25.000000,0.728261
0.080000,0.177080,1.651163,27.645338,1.657895,20.000000,0.622807
0.142857,0.639934,2.250000,30.000000,1.714286,21.000000,0.692308
0.142857,0.801595,3.000000,30.000000,1.428571,7.000000,0.750000
0.100000,1.000000,1.571429,30.000000,1.511111,10.000000,0.611111
0.142857,0.639934,2.250000,30.000000,1.714286,21.000000,0.692308
0.250000,0.998373,2.136364,28.768939,1.928105,18.000000,0.681159
0.250000,0.998373,2.136364,28.768939,1.928105,18.000000,0.681159
0.083333,0.050559,2.153846,30.000000,1.743590,13.000000,0.682927
0.083333,0.073394,1.714286,30.000000,1.772727,12.000000,0.631579
0.090909,0.404724,2.090909,30.000000,1.654545,11.000000,0.676471
0.090909,0.378680,1.750000,29.242931,1.743590,13.000000,0.636364
0.250000,1.000000,2.000000,28.370145,1.400000,5.000000,0.666667
0.090909,0.404724,2.090909,30.000000,1.654545,11.000000,0.676471
0.090909,0.378680,1.750000,29.242931,1.743590,13.000000,0.636364
0.111111,1.000000,1.583333,28.072922,1.472222,9.000000,0.612903
0.111111,1.000000,4.250000,30.000000,1.723810,15.000000,0.809524
0.058824,1.000000,1.782609,28.360204,1.772059,17.000000,0.640625
0.071429,0.912237,2.666667,30.000000,1.708333,16.000000,0.727273
0.071429,1.000000,1.500000,23.128631,1.736264,14.000000,0.600000
0.076923,0.936531,2.266667,29.895417,1.723810,15.000000,0.693878
0.076923,0.893361,3.809524,27.062363,2.520833,33.000000,0.792079
0.083333,0.215655,2.200000,27.500000,1.803030,12.000000,0.687500
0.083333,0.891856,2.000000,28.215416,1.777778,19.000000,0.666667
0.100000,0.464541,1.625000,19.025300,1.444444,10.000000,0.619048
0.100000,1.000000,4.875000,23.408115,1.500000,13.000000,0.829787
0.083333,1.000000,2.181818,29.440230,1.846154,13.000000,0.685714
0.083333,0.972857,1.363636,27.687322,1.653846,13.000000,0.576923
0.250000,0.661859,2.250000,27.984524,2.058201,28.000000,0.692308
0.250000,0.675578,2.370370,27.365187,2.049231,26.000000,0.703297
0.125000,0.491546,1.961538,24.738506,2.043478,23.000000,0.662338
0.200000,0.267520,2.000000,26.387523,1.200000,5.000000,0.666667
0.200000,0.638970,2.146341,27.352497,2.066532,32.000000,0.682171
0.111111,0.631919,2.076923,29.315783,2.115616,37.000000,0.675000
0.166667,0.592122,2.022727,27.942653,2.096591,33.000000,0.669173
0.166667,1.000000,2.666667,30.000000,1.466667,6.000000,0.727273
0.100000,0.642561,2.266667,28.119986,2.054131,27.000000,0.693878
0.100000,0.121005,1.535714,26.784905,1.725000,16.000000,0.605634
0.100000,0.230769,2.090909,26.782411,1.488889,10.000000,0.676471
0.200000,0.997145,4.136364,29.216001,1.997151,27.000000,0.805310
0.200000,0.983477,1.750000,24.000000,1.300000,5.000000,0.636364
0.250000,0.992570,2.722222,29.043172,1.982759,29.000000,0.731343
0.142857,0.944288,1.384615,28.769040,1.644444,10.000000,0.580645
0.166667,0.473812,8.200000,26.842533,1.790850,18.000000,0.891304
0.250000,0.573283,5.333333,29.263983,1.889328,23.000000,0.842105
0.250000,1.000000,2.700000,29.752385,1.725275,14.000000,0.729730
0.200000,0.757838,2.058824,27.994157,1.963235,17.000000,0.673077
0.200000,0.081152,6.000000,29.961366,1.400000,5.000000,0.857143
0.166667,0.945577,1.733333,29.292673,1.743590,13.000000,0.634146
0.166667,1.000000,2.058824,28.036513,2.084967,18.000000,0.673077
0.250000,0.145213,1.574468,29.688737,2.034392,28.000000,0.611570
0.142857,0.008130,2.750000,27.664583,1.803030,12.000000,0.733333
0.250000,0.145213,1.574468,29.688737,2.034392,28.000000,0.611570
0.250000,0.378676,3.000000,25.466786,1.400000,5.000000,0.750000
0.090909,0.023536,1.697674,30.000000,2.011396,27.000000,0.629310
0.090909,0.023536,1.697674,30.000000,2.011396,27.000000,0.629310
0.111111,1.000000,2.666667,10.940270,1.555556,9.000000,0.727273
0.111111,1.000000,1.583333,28.078954,1.472222,9.000000,0.612903
0.090909,0.560750,1.629032,29.992570,1.744615,26.000000,0.619632
0.076923,1.000000,3.115385,27.802535,2.527629,34.000000,0.757009
0.076923,0.634094,2.166667,30.000000,1.935065,22.000000,0.684211
0.200000,0.001890,9.000000,26.254907,1.100000,5.000000,0.900000
0.076923,1.000000,3.115385,27.802535,2.527629,34.000000,0.757009
0.076923,0.634094,2.166667,30.000000,1.935065,22.000000,0.684211
0.055556,1.000000,2.500000,29.108199,1.833333,25.000000,0.714286
0.166667,0.743752,3.250000,30.000000,1.133333,6.000000,0.764706
0.166667,1.000000,2.529412,27.441233,1.593407,14.000000,0.716667
0.200000,0.328308,9.000000,26.254907,1.100000,5.000000,0.900000
0.166667,0.561030,3.250000,30.000000,1.133333,6.000000,0.764706
0.166667,1.000000,2.529412,27.441233,1.593407,14.000000,0.716667
0.055556,1.000000,2.500000,29.108199,1.833333,25.000000,0.714286
0.076923,1.000000,2.500000,30.000000,1.871795,13.000000,0.714286
0.076923,0.384787,2.423729,27.310947,2.278788,45.000000,0.707921
0.250000,0.070468,1.580645,29.944581,1.823529,18.000000,0.612500
0.125000,0.078422,2.058824,28.586460,2.084967,18.000000,0.673077
0.125000,1.000000,2.058824,28.586460,2.084967,18.000000,0.673077
0.142857,0.008065,2.200000,29.299737,1.476190,7.000000,0.687500
0.100000,0.311370,7.666667,30.000000,1.488889,10.000000,0.884615
0.250000,0.004082,1.800000,23.618229,1.590909,12.000000,0.642857
0.076923,0.552283,2.230769,29.017170,1.628205,13.000000,0.690476
0.076923,0.225753,2.050000,27.634615,1.525641,13.000000,0.672131
0.041667,0.413725,5.050000,29.142857,2.213445,35.000000,0.834711
0.041667,1.000000,1.560976,30.000000,1.786232,24.000000,0.609524
0.222222,0.737418,2.600000,27.217048,1.831579,20.000000,0.722222
0.222222,0.737418,2.600000,27.217048,1.831579,20.000000,0.722222
0.166667,0.484632,2.384615,28.283196,1.813187,14.000000,0.704545
0.166667,0.294118,4.000000,27.622085,1.533333,6.000000,0.800000
0.200000,0.063682,2.434783,28.986157,1.863158,20.000000,0.708861
0.200000,0.923077,2.000000,30.000000,1.400000,5.000000,0.666667
0.071429,0.065291,2.857143,28.930931,1.816667,16.000000,0.740741
0.071429,1.000000,1.500000,23.128631,1.736264,14.000000,0.600000
0.222222,0.737418,2.600000,27.217048,1.831579,20.000000,0.722222
0.062500,0.195649,2.058824,24.319809,1.875000,16.000000,0.673077
0.062500,0.017159,2.333333,29.096881,1.863158,20.000000,0.700000
0.040000,0.297988,3.241379,30.000000,2.021779,58.000000,0.764228
0.111111,0.579033,2.285714,29.197070,1.648352,14.000000,0.695652
0.040000,0.297988,3.241379,30.000000,2.021779,58.000000,0.764228
0.200000,0.911377,2.969697,29.376267,2.165775,34.000000,0.748092
0.166667,0.181986,3.666667,30.000000,1.266667,6.000000,0.785714
0.166667,1.000000,3.050000,20.570614,2.150000,25.000000,0.753086
0.200000,0.911377,2.969697,29.376267,2.165775,34.000000,0.748092
0.166667,0.946086,3.050000,20.570614,2.150000,25.000000,0.753086
0.166667,0.181986,3.666667,30.000000,1.266667,6.000000,0.785714
0.200000,0.264545,3.000000,28.943212,1.400000,5.000000,0.750000
0.058824,1.000000,1.857143,22.254402,1.889706,17.000000,0.650000
0.058824,0.041798,3.259259,30.000000,1.706667,25.000000,0.765217
0.166667,0.004082,1.771429,22.672352,2.080000,25.000000,0.639175
0.166667,0.046358,1.375000,28.483927,1.636364,11.000000,0.578947
0.076923,0.113752,1.346154,26.385376,1.628205,13.000000,0.573770
0.076923,0.116436,3.733333,26.824463,1.699346,18.000000,0.788732
0.142857,0.475079,2.571429,28.616080,1.142857,7.000000,0.720000
0.142857,1.000000,1.950000,14.102253,1.948529,17.000000,0.661017
0.100000,1.000000,1.846154,30.000000,1.511111,10.000000,0.648649
0.100000,1.000000,1.950000,14.102253,1.948529,17.000000,0.661017
0.166667,0.008197,1.800000,22.609682,1.400000,6.000000,0.642857
0.111111,0.420958,2.975000,26.363615,2.179232,38.000000,0.748428
0.111111,0.424580,3.600000,27.063023,1.555556,9.000000,0.782609
0.043478,0.327611,2.863636,28.201177,1.909091,23.000000,0.741176
0.043478,0.420958,2.975000,26.363615,2.179232,38.000000,0.748428
0.125000,0.648400,8.000000,29.135893,1.428571,8.000000,0.888889
0.125000,0.025085,1.687500,30.000000,1.422222,10.000000,0.627907
0.062500,0.093343,1.428571,28.826129,1.750000,16.000000,0.588235
0.062500,0.284853,1.631579,28.531695,1.908867,29.000000,0.620000
0.083333,0.200608,4.333333,29.334628,1.651515,12.000000,0.812500
0.083333,0.126875,2.000000,28.384146,1.857708,23.000000,0.666667
0.083333,1.000000,1.263158,22.500029,1.727273,12.000000,0.558140
0.083333,0.623317,2.305556,29.246628,1.810000,25.000000,0.697479
0.083333,1.000000,1.263158,22.500029,1.727273,12.000000,0.558140
0.200000,0.388507,1.705882,30.000000,1.647059,17.000000,0.630435
0.200000,0.388507,1.705882,30.000000,1.647059,17.000000,0.630435
0.250000,0.600137,1.666667,27.385248,1.444444,10.000000,0.625000
0.250000,0.004082,1.666667,8.980453,1.166667,4.000000,0.625000
0.250000,0.343987,1.700000,29.940750,1.973333,25.000000,0.629630
0.066667,0.338988,2.125000,28.648210,1.676190,15.000000,0.680000
0.066667,0.043112,1.600000,22.450304,1.941176,17.000000,0.615385
0.250000,0.343987,1.700000,29.940750,1.973333,25.000000,0.629630
0.111111,0.905419,1.133333,24.659738,1.638889,9.000000,0.531250
0.111111,0.404849,2.363636,28.754651,1.527273,11.000000,0.702703
0.166667,0.170394,3.266667,30.000000,1.929825,19.000000,0.765625
0.111111,0.905419,1.133333,24.659738,1.638889,9.000000,0.531250
0.111111,0.404849,2.363636,28.754651,1.527273,11.000000,0.702703
0.166667,0.170394,3.266667,30.000000,1.929825,19.000000,0.765625
0.083333,1.000000,2.000000,24.882156,1.833333,12.000000,0.666667
0.083333,0.295586,2.437500,29.273867,1.941176,17.000000,0.709091
0.090909,0.337175,3.733333,26.442354,1.699346,18.000000,0.788732
0.142857,0.736530,1.636364,30.000000,1.142857,7.000000,0.620690
0.142857,0.911546,2.666667,24.413683,1.361111,9.000000,0.727273
0.250000,0.016529,5.000000,22.500000,1.166667,4.000000,0.833333
0.125000,0.016529,2.875000,27.652258,1.178571,8.000000,0.741935
0.100000,1.000000,1.909091,29.954547,1.533333,10.000000,0.656250
0.076923,0.702984,2.600000,29.965036,1.794872,13.000000,0.722222
0.076923,0.129464,1.714286,18.079741,2.061594,24.000000,0.631579
0.166667,0.437875,4.500000,30.000000,1.400000,6.000000,0.818182
0.250000,0.314841,2.285714,26.359268,1.733333,10.000000,0.695652
0.250000,0.411721,3.590909,29.000000,2.517241,30.000000,0.782178
0.250000,0.284445,3.590909,29.000000,2.517241,30.000000,0.782178
0.166667,0.767010,2.600000,29.599757,1.380952,7.000000,0.722222
0.250000,0.314841,2.285714,26.359268,1.733333,10.000000,0.695652
0.125000,0.188443,1.866667,20.422362,1.866667,15.000000,0.651163
0.125000,0.256025,3.750000,29.433863,1.535714,8.000000,0.789474
0.142857,0.081818,4.500000,29.359316,1.666667,7.000000,0.818182
0.142857,1.000000,3.333333,30.000000,1.619048,7.000000,0.769231
0.100000,0.188443,1.866667,20.422362,1.866667,15.000000,0.651163
0.100000,0.304511,2.300000,30.000000,1.511111,10.000000,0.696970
0.083333,0.678419,2.000000,26.234757,2.044335,29.000000,0.666667
0.083333,0.079787,2.625000,26.155927,1.363636,12.000000,0.724138
0.125000,0.149298,1.545455,30.000000,1.625000,17.000000,0.607143
0.062500,0.678419,2.000000,26.234757,2.044335,29.000000,0.666667
0.062500,0.205620,2.500000,26.761108,1.875000,16.000000,0.714286
0.090909,0.678419,2.000000,26.234757,2.044335,29.000000,0.666667
0.090909,0.071587,2.416667,29.621267,1.472727,11.000000,0.707317
0.071429,0.307421,2.285714,27.932875,1.648352,14.000000,0.695652
0.058824,0.091134,3.620253,30.000000,2.029807,59.000000,0.783562
0.200000,0.450422,2.383333,29.339190,2.055331,39.000000,0.704433
0.111111,0.469128,2.447368,28.415089,2.088807,47.000000,0.709924
0.111111,0.469128,2.447368,28.415089,2.088807,47.000000,0.709924
